vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
36,Matt Tifft #,Ford,122,121,2,2,6925.211,6957.072,31.8609,6931.7995,6943.0106,11.211,6.5885,14.0613,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4773
13,Ty Dillon,Chevrolet,122,121,2,2,6924.833,6962.09,37.257,6937.7053,6954.0883,16.3829,12.8723,8.0016,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
11,Denny Hamlin,Toyota,122,121,2,2,6924.217,6948.619,24.402,6930.298,6934.2352,3.9372,6.081,14.3837,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
6,Ryan Newman,Ford,122,121,2,2,6922.6,6958.629,36.0289,6936.0708,6952.0868,16.0159,13.4708,6.5421,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
3,Austin Dillon,Chevrolet,122,121,2,2,6922.129,6957.607,35.478,6934.3358,6949.6844,15.3486,12.2068,7.9225,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
19,Martin Truex Jr.,Toyota,121,121,2,2,6921.197,6959.102,37.9049,6938.8069,6954.8562,16.0492,17.6099,4.2457,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
42,Kyle Larson,Chevrolet,121,121,2,2,6921.091,6957.932,36.8409,6929.6641,6945.7467,16.0825,8.5731,12.1852,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
20,Erik Jones,Toyota,121,121,2,2,6920.861,6945.948,25.087,6934.8696,6939.4409,4.5712,14.0086,6.507,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
18,Kyle Busch,Toyota,121,121,2,2,6919.776,6947.568,27.792,6933.0674,6940.3746,7.3072,13.2914,7.1933,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4773
34,Michael McDowell,Ford,121,121,2,2,6918.34,6956.628,38.2879,6928.2293,6944.3452,16.1159,9.8893,12.2827,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
2,Brad Keselowski,Ford,121,121,2,2,6917.166,6953.861,36.6949,6929.7312,6945.8806,16.1494,12.5652,7.9803,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
12,Ryan Blaney,Ford,121,121,2,2,6916.458,6951.099,34.641,6931.3647,6945.7457,14.3809,14.9067,5.3532,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
95,Matt DiBenedetto,Toyota,121,121,2,2,6915.768,6944.934,29.166,6927.162,6934.3024,7.1404,11.394,10.6315,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4773
51,BJ McLeod(i),Chevrolet,109,107,2,2,6194.203,6235.275,41.0719,6206.6953,6226.7484,20.0531,12.4923,8.5265,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
1,Kurt Busch,Chevrolet,109,100,2,2,6114.234,6190.032,75.7979,6120.5068,6173.4818,52.9749,6.2728,16.5501,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
36,Matt Tifft #,Ford,109,108,2,2,6079.724,6158.85,79.126,6086.4721,6144.6379,58.1658,6.7481,14.212,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
38,David Ragan,Ford,108,107,2,2,6065.849,6103.809,37.96,6072.3916,6087.9069,15.5153,6.5426,15.902,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
37,Chris Buescher,Chevrolet,108,107,2,2,6063.87,6102.134,38.264,6073.6595,6090.109,16.4495,9.7895,12.0249,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
43,Bubba Wallace,Chevrolet,108,98,2,2,6060.4129,6189.071,128.658,6070.7566,6178.2965,107.5398,10.3436,10.7744,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
96,* Parker Kligerman(i),Toyota,108,105,2,2,5989.47,6040.312,50.8419,6001.3856,6029.78,28.3944,11.9156,10.5319,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
13,Ty Dillon,Chevrolet,108,107,2,2,5945.658,5981.036,35.3779,5958.5092,5973.7575,15.2482,12.8512,7.2784,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
11,Denny Hamlin,Toyota,108,107,2,2,5944.823,5986.923,42.0999,5951.1352,5973.2236,22.0883,6.3122,13.6993,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
3,Austin Dillon,Chevrolet,108,107,2,2,5943.906,5980.169,36.2629,5956.1068,5972.3894,16.2825,12.2008,7.7795,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
19,Martin Truex Jr.,Toyota,108,107,2,2,5943.598,5981.167,37.569,5961.1117,5976.9272,15.8154,17.5137,4.2397,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
6,Ryan Newman,Ford,108,107,2,2,5942.847,5978.256,35.409,5956.674,5971.9223,15.2482,13.827,6.3336,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
22,Joey Logano,Ford,108,107,2,2,5942.551,5977.582,35.0309,5958.5092,5973.8576,15.3483,15.9582,3.7243,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
10,Aric Almirola,Ford,108,107,2,2,5942.274,5977.49,35.2159,5953.4709,5968.9592,15.4883,11.1969,8.5307,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
4,Kevin Harvick,Ford,108,107,2,2,5942.16,5977.13,34.97,5944.4286,5960.2143,15.7857,2.2686,16.9156,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
48,Jimmie Johnson,Chevrolet,108,107,2,2,5942.112,5982.686,40.5739,5949.0999,5967.9185,18.8185,6.9879,14.7674,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
17,Ricky Stenhouse Jr.,Ford,108,107,2,2,5941.475,5980.787,39.3119,5948.8329,5966.8507,18.0177,7.3579,13.9362,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
41,Daniel Suarez,Ford,108,107,2,2,5941.214,5976.712,35.498,5948.3325,5964.0813,15.7488,7.1185,12.6306,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
14,Clint Bowyer,Ford,108,107,2,2,5941.07,5978.285,37.215,5960.044,5975.5926,15.5485,18.974,2.6923,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
20,Erik Jones,Toyota,107,107,2,2,5934.082,5975.4129,41.3309,5947.932,5969.3198,21.3877,13.85,6.0931,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
1,Kurt Busch,Chevrolet,107,99,2,2,5933.9979,6058.22,124.222,5940.2578,6041.6668,101.4089,6.2598,16.5531,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
9,Chase Elliott,Chevrolet,107,107,2,2,5933.802,5968.295,34.493,5947.5984,5962.6466,15.0481,13.7964,5.6483,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
88,Alex Bowman,Chevrolet,107,107,2,2,5933.033,5972.09,39.0569,5943.6946,5962.6799,18.9853,10.6616,9.41,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
18,Kyle Busch,Toyota,107,107,2,2,5932.746,5967.374,34.6279,5945.6632,5960.4444,14.7812,12.9172,6.9295,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
24,William Byron,Chevrolet,107,107,2,2,5931.284,5967.583,36.2989,5950.2677,5965.4493,15.1816,18.9837,2.1336,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
95,Matt DiBenedetto,Toyota,107,107,2,2,5930.411,5969.407,38.996,5941.5591,5958.9096,17.3504,11.1481,10.4973,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
96,* Parker Kligerman(i),Toyota,107,104,2,2,5820.278,5917.741,97.4629,5831.2463,5906.8879,75.6415,10.9683,10.853,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
43,Bubba Wallace,Chevrolet,91,83,1,1,5078.872,5115.453,36.581,5089.8257,5105.4744,15.6486,10.9537,9.9785,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
15,Ross Chastain(i),Chevrolet,85,84,1,1,4815.497,4842.208,26.7109,4818.85,4824.7558,5.9058,3.353,17.4521,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
52,Cody Ware #,Chevrolet,85,84,1,1,4814.592,4842.531,27.939,4819.851,4825.69,5.839,5.259,16.8409,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
51,BJ McLeod(i),Chevrolet,85,84,1,1,4813.399,4838.856,25.4569,4825.5889,4830.6605,5.0716,12.1899,8.1954,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
40,Jamie McMurray,Chevrolet,85,84,1,1,4813.1049,4839.502,26.397,4817.4142,4823.3201,5.9058,4.3092,16.1818,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
27,* Casey Mears,Chevrolet,85,84,1,1,4811.805,4840.316,28.5109,4829.426,4834.3642,4.9382,17.621,5.9517,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
62,* Brendan Gaughan(i),Chevrolet,85,84,1,1,4811.772,4837.616,25.844,4828.1247,4833.2965,5.1717,16.3527,4.3194,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
32,Corey LaJoie,Ford,85,80,1,1,4810.142,4839.102,28.96,4822.4192,4828.3916,5.9724,12.2772,10.7103,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
1,Kurt Busch,Chevrolet,83,79,1,1,4725.929,4861.144,135.215,4732.1613,4844.6888,112.5274,6.2323,16.4551,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
96,* Parker Kligerman(i),Toyota,81,80,1,1,4611.098,4635.017,23.9189,4621.1146,4624.5179,3.4033,10.0166,10.499,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
48,Jimmie Johnson,Chevrolet,81,80,1,1,4605.9309,4631.5159,25.585,4613.3069,4616.3432,3.0363,7.3759,15.1727,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
36,Matt Tifft #,Ford,80,79,1,1,4564.973,4588.723,23.75,4571.7313,4574.7343,3.0029,6.7583,13.9886,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
47,Ryan Preece #,Chevrolet,80,79,1,1,4564.492,4588.37,23.8779,4571.431,4574.801,3.3699,6.939,13.5689,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
31,* Tyler Reddick(i),Chevrolet,80,79,1,1,4564.049,4593.064,29.015,4580.1395,4588.2476,8.108,16.0905,4.8163,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
8,Daniel Hemric #,Chevrolet,80,79,1,1,4563.737,4589.152,25.4149,4580.5733,4585.7117,5.1384,16.8363,3.4402,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
13,Ty Dillon,Chevrolet,80,79,1,1,4563.465,4588.956,25.4909,4576.2357,4581.6077,5.3719,12.7707,7.3482,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
19,Martin Truex Jr.,Toyota,80,79,1,1,4560.915,4586.804,25.889,4578.3044,4582.275,3.9705,17.3894,4.5289,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
00,Landon Cassill,Chevrolet,78,77,1,1,4476.044,4501.414,25.3699,4481.6738,4486.9124,5.2385,5.6298,14.5015,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
1,Kurt Busch,Chevrolet,78,76,1,1,4468.1409,4573.035,104.894,4474.2665,4556.5768,82.3103,6.1255,16.4581,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
11,Denny Hamlin,Toyota,75,74,1,1,4333.952,4359.649,25.697,4339.8638,4346.1034,6.2395,5.9118,13.5455,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
42,Kyle Larson,Chevrolet,74,73,1,1,4289.399,4313.376,23.9769,4298.1207,4301.7576,3.6368,8.7217,11.6183,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
2,Brad Keselowski,Ford,74,73,1,1,4289.119,4311.885,22.766,4301.8244,4304.527,2.7026,12.7054,7.3579,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
3,Austin Dillon,Chevrolet,73,72,1,1,4244.863,4268.3639,23.5009,4257.2458,4260.3156,3.0697,12.3828,8.0483,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
6,Ryan Newman,Ford,73,72,1,1,4243.996,4266.969,22.9729,4257.5128,4260.2822,2.7694,13.5168,6.6867,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
21,Paul Menard,Ford,73,72,1,1,4242.631,4267.536,24.9049,4251.2065,4256.078,4.8714,8.5755,11.4579,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
4,Kevin Harvick,Ford,73,72,1,1,4242.365,4265.378,23.0129,4244.6334,4248.2036,3.5701,2.2684,17.1743,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
17,Ricky Stenhouse Jr.,Ford,73,72,1,1,4242.362,4266.704,24.3419,4250.1054,4252.5746,2.4691,7.7434,14.1293,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
10,Aric Almirola,Ford,73,72,1,1,4242.27,4266.201,23.9309,4253.709,4257.2792,3.5702,11.439,8.9217,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
34,Michael McDowell,Ford,73,72,1,1,4242.144,4272.603,30.4589,4251.6069,4260.2155,8.6085,9.4629,12.3874,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
41,Daniel Suarez,Ford,73,72,1,1,4241.758,4264.889,23.131,4249.0377,4251.974,2.9362,7.2797,12.9149,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
12,Ryan Blaney,Ford,73,72,1,1,4241.56,4265.615,24.0549,4256.6452,4260.1821,3.5368,15.0852,5.4328,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
22,Joey Logano,Ford,73,72,1,1,4241.25,4266.46,25.21,4257.4461,4262.718,5.2719,16.1961,3.7419,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
14,Clint Bowyer,Ford,73,72,1,1,4240.979,4266.974,25.9949,4259.7483,4264.0526,4.3043,18.7693,2.9213,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
38,David Ragan,Ford,73,72,1,1,4240.684,4266.445,25.7609,4246.8689,4250.5726,3.7036,6.1849,15.8723,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
37,Chris Buescher,Chevrolet,68,67,1,1,4016.477,4054.44,37.963,4026.3434,4042.4595,16.1161,9.8664,11.9804,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
36,Matt Tifft #,Ford,64,63,2,2,3752.181,3817.679,65.498,3759.8715,3803.4481,43.5765,7.6905,14.2308,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
40,Jamie McMurray,Chevrolet,64,63,2,2,3751.603,3791.91,40.3069,3756,3775.2279,19.2278,4.397,16.682,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
96,* Parker Kligerman(i),Toyota,64,63,2,2,3750.634,3790.242,39.608,3761.7391,3780.2908,18.5517,11.1051,9.9511,FOUR_WHEEL_CHANGE,TRUE,TRUE,FALSE,TRUE,0,0,4773
1,Kurt Busch,Chevrolet,64,63,2,2,3750.042,3834.719,84.677,3756.2336,3829.4728,73.2392,6.1916,5.2461,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
32,Corey LaJoie,Ford,64,59,2,2,3745.242,3772.939,27.6969,3757.8686,3761.8058,3.9372,12.6266,11.1331,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
88,Alex Bowman,Chevrolet,64,63,2,2,3742.683,3783.02,40.3369,3754.4986,3773.5508,19.0522,11.8156,9.4691,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
9,Chase Elliott,Chevrolet,63,62,2,2,3618.393,3646.58,28.1869,3633.6082,3639.5474,5.9391,15.2152,7.0325,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
36,Matt Tifft #,Ford,62,62,2,2,3611.439,3653.221,41.782,3618.2932,3638.1794,19.8862,6.8542,15.0415,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
1,Kurt Busch,Chevrolet,62,61,2,2,3512.767,3612.796,100.029,3519.1919,3596.2958,77.1039,6.4249,16.5001,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
52,Cody Ware #,Chevrolet,62,61,2,2,3496.062,3526.956,30.894,3501.641,3510.917,9.2759,5.579,16.0389,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
51,BJ McLeod(i),Chevrolet,62,61,2,2,3494.441,3522.416,27.975,3507.5459,3513.4185,5.8725,13.1049,8.9974,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
15,Ross Chastain(i),Chevrolet,62,61,2,2,3494.246,3543.132,48.8859,3497.336,3522.1938,24.8577,3.09,20.9381,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
96,* Parker Kligerman(i),Toyota,62,61,2,2,3492.099,3564.976,72.8769,3504.1092,3554.7928,50.6835,12.0102,10.1831,ONE_WHEEL_CHANGE,FALSE,FALSE,TRUE,FALSE,0,0,4773
31,* Tyler Reddick(i),Chevrolet,62,61,2,2,3491.446,3604.723,113.277,3508.1132,3599.2037,91.0905,16.6672,5.5192,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
62,* Brendan Gaughan(i),Chevrolet,62,61,2,2,3490.152,3514.126,23.974,3506.4782,3509.9483,3.4701,16.3262,4.1776,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
40,Jamie McMurray,Chevrolet,62,61,2,2,3489.889,3602.169,112.2799,3495.0338,3584.9897,89.9559,5.1448,17.1792,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
37,Chris Buescher,Chevrolet,62,61,2,2,3489.489,3527.048,37.5589,3500.2389,3515.1535,14.9146,10.7499,11.8944,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
43,Bubba Wallace,Chevrolet,62,58,2,2,3489.13,3734.11,244.98,3499.8719,3722.1585,222.2866,10.7419,11.9514,FOUR_WHEEL_CHANGE,FALSE,FALSE,TRUE,TRUE,0,0,4773
3,Austin Dillon,Chevrolet,62,61,2,2,3488.803,3513.036,24.233,3501.3064,3504.6431,3.3366,12.5034,8.3928,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
27,* Casey Mears,Chevrolet,62,61,2,2,3488.707,3533.638,44.931,3506.7785,3527.8994,21.1208,18.0715,5.7385,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
19,Martin Truex Jr.,Toyota,62,61,2,2,3488.154,3514.048,25.8939,3506.4115,3509.4478,3.0363,18.2575,4.6001,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
47,Ryan Preece #,Chevrolet,62,61,2,2,3486.448,3528.171,41.7229,3493.6657,3513.652,19.9862,7.2177,14.5189,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
95,Matt DiBenedetto,Toyota,62,61,2,2,3485.843,3512.572,26.729,3497.4695,3501.6734,4.2038,11.6265,10.8985,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
32,Corey LaJoie,Ford,62,57,2,2,3485.176,3524.97,39.7939,3497.7364,3513.7188,15.9823,12.5604,11.2511,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
2,Brad Keselowski,Ford,61,61,2,2,3482.917,3530.59,47.673,3495.3007,3522.7277,27.4269,12.3837,7.8622,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
48,Jimmie Johnson,Chevrolet,61,61,2,2,3481.104,3519.842,38.738,3488.2604,3504.6977,16.4373,7.1564,15.1442,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
20,Erik Jones,Toyota,61,61,2,2,3481.089,3521.468,40.3789,3494.6334,3515.4205,20.7871,13.5444,6.0474,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
42,Kyle Larson,Chevrolet,61,61,2,2,3480.8,3516.671,35.8709,3489.0612,3505.2103,16.1491,8.2612,11.4606,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
9,Chase Elliott,Chevrolet,61,61,2,2,3480.468,3521.13,40.662,3494.4332,3514.1192,19.686,13.9652,7.0107,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
38,David Ragan,Ford,61,61,2,2,3480.437,3507.005,26.568,3486.5587,3490.7629,4.2041,6.1217,16.242,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
11,Denny Hamlin,Toyota,61,61,2,2,3480.238,3515.823,35.585,3486.1917,3502.1739,15.9822,5.9537,13.649,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
24,William Byron,Chevrolet,61,61,2,2,3479.72,3515.782,36.062,3498.604,3513.6187,15.0146,18.884,2.1632,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
17,Ricky Stenhouse Jr.,Ford,61,61,2,2,3479.56,3521.436,41.876,3486.9591,3507.4792,20.5201,7.3991,13.9567,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
88,Alex Bowman,Chevrolet,61,61,2,2,3479.438,3513.964,34.5259,3490.1289,3504.7432,14.6142,10.6909,9.2207,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
18,Kyle Busch,Toyota,61,61,2,2,3479.145,3513.444,34.2989,3492.2644,3506.5783,14.3139,13.1194,6.8656,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
52,Cody Ware #,Chevrolet,52,51,2,2,2854.395,2903.61,49.215,2860.421,2887.3477,26.9267,6.026,16.2622,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
40,Jamie McMurray,Chevrolet,52,51,2,2,2852.163,2923.294,71.1309,2856.3837,2907.1674,50.7837,4.2207,16.1265,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
31,* Tyler Reddick(i),Chevrolet,52,51,2,2,2851.5369,2923.495,71.958,2867.7283,2918.4119,50.6836,16.1913,5.083,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
1,Kurt Busch,Chevrolet,52,51,2,2,2850.36,2967.0859,116.7259,2856.4838,2966.6599,110.176,6.1238,0.426,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
15,Ross Chastain(i),Chevrolet,52,51,2,2,2844.752,2879.4119,34.6599,2848.2757,2858.3857,10.1099,3.5237,21.0262,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
51,BJ McLeod(i),Chevrolet,51,51,2,2,2841.805,2882.2199,40.4149,2853.6477,2873.8677,20.22,11.8427,8.3522,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
32,Corey LaJoie,Ford,51,48,2,2,2840.237,2947.788,107.5509,2852.7801,2936.6078,83.8277,12.5431,11.1801,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
37,Chris Buescher,Chevrolet,51,51,2,2,2839.1729,2868.335,29.162,2849.577,2855.2492,5.6722,10.404,13.0857,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4773
62,* Brendan Gaughan(i),Chevrolet,51,50,2,2,2708.918,2758.157,49.239,2727.0184,2753.6614,26.6429,18.1004,4.4955,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
3,Austin Dillon,Chevrolet,51,50,2,2,2708.052,2746.262,38.21,2720.6121,2738.2962,17.684,12.5601,7.9657,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
96,* Parker Kligerman(i),Toyota,51,50,2,2,2707.562,2755.3649,47.8029,2718.3432,2745.0695,26.7262,10.7812,10.2954,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
8,Daniel Hemric #,Chevrolet,51,50,2,2,2707.055,2743.819,36.764,2724.0154000000002,2740.465,16.4495,16.9604,3.3539,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
13,Ty Dillon,Chevrolet,51,50,2,2,2706.814,2746.93,40.1159,2720.0449,2739.3868,19.3418,13.2309,7.5431,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
19,Martin Truex Jr.,Toyota,51,50,2,2,2706.13,2750.3,44.17,2724.8162,2745.7702,20.9539,18.6862,4.5297,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
6,Ryan Newman,Ford,51,50,2,2,2705.058,2739.8829,34.8249,2718.4433,2733.4581,15.0147,13.3853,6.4248,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
36,Matt Tifft #,Ford,51,50,2,2,2704.38,2733.015,28.6349,2711.1361,2719.3109,8.1747,6.7561,13.704,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4773
00,Landon Cassill,Chevrolet,51,50,2,2,2704.0079,2783.754,79.746,2709.4344,2767.6918,58.2574,5.4264,16.0621,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
95,Matt DiBenedetto,Toyota,50,50,2,2,2703.636,2742.271,38.635,2715.3403,2731.7564,16.4161,11.7043,10.5145,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
2,Brad Keselowski,Ford,50,50,2,2,2703.608,2747.81,44.2019,2716.2411,2739.7309,23.4897,12.6331,8.079,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
38,David Ragan,Ford,50,50,2,2,2703.325,2741.634,38.309,2709.768,2725.7839,16.0158,6.443,15.85,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
21,Paul Menard,Ford,50,50,2,2,2703.139,2738.884,35.7449,2711.7366,2727.4856,15.7489,8.5976,11.3983,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
34,Michael McDowell,Ford,50,50,2,2,2702.515,2741.227,38.7119,2712.3372,2728.9537,16.6164,9.8222,12.2732,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4773
