vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
66,* Timmy Hill(i),Toyota,13,11,2,2,1034.355,1061.542,27.1869,1057.7972,1058.1444,0.3471,23.4422,3.3975,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4707
6,Trevor Bayne,Ford,8,7,1,1,648.7279,689.58,40.852,656.8324,671.1466,14.3142,8.1044,18.4333,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4707
51,Stanton Barrett,Ford,7,5,1,1,566.526,606.274,39.748,588.4617,600.2733,11.8116,21.9357,6.0006,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4707
11,Denny Hamlin (P),Toyota,5,4,1,1,416.091,457.453,41.3619,423.6604,438.6753,15.0148,7.5694,18.7776,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4707
2,Brad Keselowski (P),Ford,399,399,2,2,11680.068,11766.765,86.697,11709.7157,11758.2301,48.5144,29.6477,8.5348,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4706
42,Kyle Larson (P),Chevrolet,399,399,2,2,11677.9869,11729.491,51.504,11698.4713,11715.0208,16.5495,20.4843,14.4701,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
51,BJ McLeod(i),Ford,399,384,2,2,11677.37,11735.926,58.5559,11693.2328,11716.3555,23.1226,15.8628,19.5704,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
95,Regan Smith,Chevrolet,399,396,2,2,11674.1919,11724.696,50.504,11681.3213,11698.2044,16.8831,7.1293,26.4915,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
31,Ryan Newman,Chevrolet,399,398,2,2,11672.754,11721.94,49.1859,11691.1975,11707.1131,15.9156,18.4435,14.8268,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
24,William Byron #,Chevrolet,399,397,2,2,11672.304,11720.09,47.786,11688.4615,11702.6421,14.1805,16.1575,17.4478,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
21,Paul Menard,Ford,399,398,2,2,11672.029,11721.467,49.438,11689.5626,11705.3781,15.8155,17.5336,16.0888,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
37,Chris Buescher,Chevrolet,399,394,2,2,11669.668,11719.305,49.637,11688.561600000001,11704.6774,16.1158,18.8936,14.6275,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
19,Daniel Suarez,Toyota,399,399,2,2,11668.36,11727.525,59.1649,11680.3537,11705.912,25.5582,11.9937,21.6129,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4706
78,Martin Truex Jr. (P),Toyota,398,398,2,2,11591.068,11673.553,82.485,11599.3417,11648.5714,49.2297,8.2737,24.9815,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
18,Kyle Busch (P),Toyota,398,398,2,2,11588.018,11654.247,66.2289,11619.0936,11652.2931,33.1994,31.0756,1.9538,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
10,Aric Almirola (P),Ford,398,398,2,2,11586.289,11667.928,81.6389,11610.6853,11658.6603,47.9749,24.3963,9.2676,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
2,Brad Keselowski (P),Ford,398,397,2,2,11524.12,11601.165,77.045,11554.5286,11592.5663,38.0376,30.4086,8.5986,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4706
72,Corey LaJoie,Chevrolet,397,387,2,2,11516.302,11599.301,82.9989,11545.8857,11593.1325,47.2467,29.5837,6.1684,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4706
23,JJ Yeley(i),Toyota,394,382,2,2,11273.873,11325.771,51.898,11295.9559,11315.175,19.219,22.0829,10.5959,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
17,Ricky Stenhouse Jr.,Ford,393,393,2,2,11206.798,11273.187,66.3889,11219.6787,11252.7297,33.051,12.8807,20.4572,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
72,Corey LaJoie,Chevrolet,393,383,2,2,11198.872,11247.483,48.611,11226.3854,11241.9279,15.5425,27.5134,5.555,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
6,Matt Kenseth,Ford,393,391,2,2,11197.923,11247.858,49.9349,11222.9152,11239.7985,16.8833,24.9922,8.0594,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
96,* Jeffrey Earnhardt,Toyota,393,383,2,2,11197.265,11249.444,52.179,11215.1408,11232.7249,17.584,17.8758,16.719,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
42,Kyle Larson (P),Chevrolet,393,392,2,2,11196.453,11244.276,47.823,11215.8082,11230.3225,14.5143,19.3552,13.9534,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
1,Jamie McMurray,Chevrolet,393,391,2,2,11195.75,11242.981,47.2309,11210.0692,11224.4835,14.4143,14.3192,18.4974,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
38,David Ragan,Ford,393,388,2,2,11195.027,11243.325,48.298,11203.1289,11219.0113,15.8824,8.1019,24.3136,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
13,Ty Dillon,Chevrolet,393,385,2,2,11193.962,11257.503,63.541,11213.8729,11242.9683,29.0954,19.9109,14.5346,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
34,Michael McDowell,Ford,393,388,2,2,11193.343,11242.382,49.0389,11203.0278,11219.344,16.3161,9.6848,23.0379,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
32,Matt DiBenedetto,Ford,393,386,2,2,11192.642,11241.233,48.591,11208.9671,11224.6827,15.7156,16.3251,16.5502,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
47,AJ Allmendinger,Chevrolet,393,389,2,2,11192.239,11240.866,48.627,11203.228,11218.2095,14.9815,10.989,22.6564,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
43,Bubba Wallace #,Chevrolet,393,388,2,2,11191.559,11240.195,48.636,11220.3784,11235.6935,15.3151,28.8194,4.5014,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
19,Daniel Suarez,Toyota,393,392,2,2,11129.911,11177.1919,47.2809,11141.3986,11155.7126,14.3139,11.4876,21.4793,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
18,Kyle Busch (P),Toyota,393,392,2,2,11128.459,11176.028,47.5689,11159.4162,11174.2642,14.8479,30.9572,1.7637,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
3,Austin Dillon,Chevrolet,392,392,2,2,11119.2,11167.09,47.8899,11142.3662,11157.0472,14.6809,23.1662,10.0427,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
20,Erik Jones,Toyota,392,392,2,2,11118.083,11158.195,40.1119,11127.9187,11135.5929,7.6742,9.8357,22.602,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4706
22,Joey Logano (P),Ford,392,392,2,2,11117.182,11156.601,39.4189,11143.7009,11150.374,6.6731,26.5189,6.2269,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4706
12,Ryan Blaney (P),Ford,392,392,2,2,11115.7279,11156.922,41.194,11145.1022,11153.2769,8.1746,29.3742,3.645,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4706
88,Alex Bowman (P),Chevrolet,392,392,2,2,11115.082,11154.926,39.8439,11143.3339,11149.9142,6.5803,28.2519,5.0117,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4706
11,Denny Hamlin,Toyota,392,392,2,2,11114.7369,11154.252,39.515,11127.7852,11134.5027,6.7174,13.0482,19.7492,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4706
4,Kevin Harvick (P),Ford,392,392,2,2,11114.156,11161.441,47.2849,11120.378,11135.1925,14.8145,6.222,26.2484,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
41,Kurt Busch (P),Ford,392,392,2,2,11108.858,11155.609,46.751,11129.3201,11142.4997,13.1796,20.4621,13.1092,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4706
10,Aric Almirola (P),Ford,392,392,2,2,11108.477,11155.123,46.6459,11132.59,11146.5704,13.9803,24.113,8.5525,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
14,Clint Bowyer (P),Ford,382,381,1,1,10821.761,10876.152,54.3909,10852.0715,10873.6595,21.5879,30.3105,2.4924,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
4,Kevin Harvick (P),Ford,341,341,2,2,9487.946,9535.9509,48.0049,9494.2607,9509.3424,15.0817,6.3147,26.6085,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
48,Jimmie Johnson,Chevrolet,341,324,2,2,9485.528,9532.679,47.1509,9494.2273,9508.8085,14.5812,8.6993,23.8704,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
23,JJ Yeley(i),Toyota,341,330,2,2,9481.875,9542.724,60.849,9505.0381,9531.1976,26.1594,23.1631,11.5263,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
95,Regan Smith,Chevrolet,341,338,2,2,9480.906,9535.091,54.1849,9487.8546,9508.575,20.7204,6.9486,26.5159,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
88,Alex Bowman (P),Chevrolet,340,340,2,2,9403.041,9450.579,47.538,9431.3633,9445.6107,14.2474,28.3223,4.9682,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
3,Austin Dillon,Chevrolet,340,340,2,2,9402.191,9449.656,47.465,9425.4237,9439.605,14.1813,23.2327,10.0509,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
20,Erik Jones,Toyota,340,340,2,2,9401.592,9448.525,46.9329,9411.3767,9425.9242,14.5474,9.7847,22.6007,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
12,Ryan Blaney (P),Ford,340,340,2,2,9398.562,9445.2189,46.6569,9427.5927,9441.4068,13.8141,29.0307,3.8121,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
22,Joey Logano (P),Ford,340,340,2,2,9398.238,9494.599,96.361,9424.9232,9488.4187,63.4955,26.6852,6.1802,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
11,Denny Hamlin,Toyota,340,340,2,2,9397.493,9444.388,46.895,9410.4091,9424.8231,14.4139,12.9161,19.5648,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
9,Chase Elliott (P),Chevrolet,340,340,2,2,9397.087,9443.783,46.6959,9418.7837,9432.7981,14.0143,21.6967,10.9848,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
2,Brad Keselowski (P),Ford,340,340,2,2,9396.061,9437.079,41.018,9422.0536,9429.3277,7.2741,25.9926,7.7512,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4706
41,Kurt Busch (P),Ford,340,340,2,2,9395.767,9442.457,46.69,9416.2146,9430.0952,13.8806,20.4476,12.3617,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
78,Martin Truex Jr. (P),Toyota,340,340,2,2,9395.311,9441.791,46.4799,9402.6684,9416.3284,13.66,7.3574,25.4625,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
14,Clint Bowyer (P),Ford,340,340,2,2,9394.3889,9440.9779,46.5889,9424.3893,9438.4706,14.0812,30.0003,2.5073,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
10,Aric Almirola (P),Ford,340,340,2,2,9393.849,9439.498,45.6489,9417.9829,9430.9962,13.0132,24.1339,8.5017,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
1,Jamie McMurray,Chevrolet,337,335,1,1,9232.588,9280.321,47.733,9247.076,9261.6902,14.6141,14.488,18.6307,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
42,Kyle Larson (P),Chevrolet,331,330,1,1,9078.55,9125.6569,47.1069,9097.8894,9111.903,14.0135,19.3394,13.7539,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
15,Ross Chastain(i),Chevrolet,327,313,1,1,8973.426,0,0,8998.3527,9013.3527,15,24.9267,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4706
31,Ryan Newman,Chevrolet,326,325,1,1,8950.785,9000.747,49.9619,8968.6587,8985.7088,17.0501,17.8737,15.0381,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
32,Matt DiBenedetto,Ford,326,320,1,1,8947.582,8997.524,49.9419,8963.7861,8981.0034,17.2172,16.2041,16.5205,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
52,* Harrison Rhodes,Chevrolet,326,307,1,1,8946.845,0,0,8960.4603,8988.7037,28.2433,13.6153,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4706
96,* Jeffrey Earnhardt,Toyota,324,316,1,1,8906.928,8958.5229,51.5949,8924.5462,8942.7641,18.2179,17.6182,15.7588,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
51,BJ McLeod(i),Ford,323,311,1,1,8890.551,8944.779,54.228,8906.5282,8925.9142,19.3859,15.9772,18.8647,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
00,Landon Cassill(i),Chevrolet,322,310,1,1,8854.67,8906.075,51.405,8879.902,8896.7186,16.8166,25.232,9.3563,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
4,Kevin Harvick (P),Ford,322,321,1,1,8837.336,8876.3709,39.0349,8843.6322,8850.1721,6.5398,6.2962,26.1988,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4706
13,Ty Dillon,Chevrolet,321,314,1,1,8824.311,8877.305,52.994,8844.4664,8863.7183,19.2518,20.1554,13.5866,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
15,Ross Chastain(i),Chevrolet,321,309,1,1,8817.8169,8870.183,52.366,8849.4037,8866.9872,17.5834,31.5867,3.1957,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
18,Kyle Busch (P),Toyota,321,321,1,1,8813.179,8859.089,45.9099,8843.4311,8857.3115,13.8804,30.2521,1.7774,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
34,Michael McDowell,Ford,321,316,1,1,8810.72,8859.3439,48.6239,8820.1414,8836.324,16.1825,9.4214,23.0199,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
24,William Byron #,Chevrolet,321,318,1,1,8798.3889,8845.188,46.799,8814.2358,8827.9156,13.6798,15.8468,17.2723,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
6,Matt Kenseth,Ford,321,318,1,1,8794.742,8845.124,50.3819,8819.7411,8837.1248,17.3837,24.9991,7.9991,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
88,Alex Bowman (P),Chevrolet,320,320,1,1,8787.743,8835.645,47.902,8815.9373,8830.6851,14.7477,28.1943,4.9598,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
37,Chris Buescher,Chevrolet,320,315,1,1,8780.324,8827.43,47.1059,8798.8206,8813.1013,14.2807,18.4966,14.3286,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
41,Kurt Busch (P),Ford,320,320,1,1,8774.0049,8821.3619,47.3569,8794.4152,8808.796,14.3808,20.4102,12.5659,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
52,* Harrison Rhodes,Chevrolet,320,304,1,1,8773.42,8865.8169,92.3969,8787.842,8845.1985,57.3565,14.422,20.6184,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
4,Kevin Harvick (P),Ford,320,320,1,1,8762.9069,8809.413,46.506,8768.9897,8783.1041,14.1143,6.0827,26.3088,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
20,Erik Jones,Toyota,320,319,1,1,8759.41,8805.982,46.572,8769.2233,8783.3377,14.1143,9.8133,22.6442,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
9,Chase Elliott (P),Chevrolet,320,319,1,1,8756.515,8802.967,46.452,8778.1989,8791.9462,13.7473,21.6839,11.0207,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
22,Joey Logano (P),Ford,320,319,1,1,8755.85,8803.114,47.2639,8782.3699,8797.0512,14.6813,26.5199,6.0627,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
2,Brad Keselowski (P),Ford,320,319,1,1,8750.17,8797.536,47.3659,8776.0291,8789.9431,13.914,25.8591,7.5928,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
14,Clint Bowyer (P),Ford,320,319,1,1,8745.991,8793.617,47.626,8776.2626,8791.1444,14.8817,30.2716,2.4725,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
10,Aric Almirola (P),Ford,320,319,1,1,8745.329,8792.597,47.268,8769.5226,8784.1374,14.6147,24.1936,8.4595,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
3,Austin Dillon,Chevrolet,319,318,1,1,8735.402,8783.413,48.011,8758.645,8773.5601,14.915,23.243,9.8528,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
78,Martin Truex Jr. (P),Toyota,319,318,1,1,8725.7189,8772.186,46.467,8733.0529,8747.1669,14.1139,7.3339,25.019,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
48,Jimmie Johnson,Chevrolet,319,300,1,1,8715.202,8761.9599,46.7579,8723.7427,8738.157,14.4143,8.5407,23.8029,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
19,Daniel Suarez,Toyota,318,316,1,1,8712.446,8760.655,48.209,8723.9095,8739.0913,15.1817,11.4635,21.5636,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
12,Ryan Blaney (P),Ford,318,317,1,1,8707.355,8754.645,47.29,8736.5554,8751.0698,14.5143,29.2004,3.5751,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
21,Paul Menard,Ford,317,314,1,1,8672.662,8728.172,55.51,8689.708,8711.7965,22.0885,17.046,16.3754,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
47,AJ Allmendinger,Chevrolet,315,310,1,1,8626.423,8677.708,51.2849,8637.2225,8655.3061,18.0836,10.7995,22.4018,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
17,Ricky Stenhouse Jr.,Ford,313,310,1,1,8572.332,8622.498,50.1659,8584.8016,8602.319,17.5173,12.4696,20.1789,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
43,Bubba Wallace #,Chevrolet,307,302,1,1,8431.23,8478.849,47.619,8459.807,8474.4214,14.6144,28.577,4.4275,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
72,Corey LaJoie,Chevrolet,302,292,1,1,8306.054,8355.8259,49.7719,8334.2142,8350.0966,15.8824,28.1602,5.7293,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
11,Denny Hamlin,Toyota,301,300,1,1,8275.795,8322.184,46.3889,8288.7683,8302.6487,13.8803,12.9733,19.5352,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
38,David Ragan,Ford,297,292,1,1,8180.783,8228.227,47.444,8188.8995,8203.8809,14.9814,8.1165,24.346,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
23,JJ Yeley(i),Toyota,277,267,1,1,7678.26,7730.461,52.201,7700.8041,7719.2891,18.485,22.5441,11.1718,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
88,Alex Bowman (P),Chevrolet,243,243,2,2,6689.59,6737.319,47.729,6718.1074,6731.988,13.8805,28.5174,5.3309,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
31,Ryan Newman,Chevrolet,243,242,2,2,6688.823,6739.581,50.7579,6706.8963,6724.5471,17.6507,18.0733,15.0338,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
95,Regan Smith,Chevrolet,243,240,2,2,6688.485,6737.484,48.999,6695.4521,6710.8003,15.3481,6.9671,26.6836,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
24,William Byron #,Chevrolet,243,241,2,2,6687.937,6738.244,50.3069,6704.8944,6720.5431,15.6487,16.9574,17.7008,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
6,Matt Kenseth,Ford,243,241,2,2,6687.551,6735.57,48.0189,6712.3685,6727.7503,15.3818,24.8175,7.8196,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
34,Michael McDowell,Ford,243,239,2,2,6687.197,6737,49.8029,6696.9535,6713.3694,16.4159,9.7565,23.6305,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
00,Landon Cassill(i),Chevrolet,243,233,2,2,6686.629,6738.16,51.5309,6710.8336,6727.5167,16.683,24.2046,10.6432,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
19,Daniel Suarez,Toyota,243,242,2,2,6686.051,6733.564,47.5129,6697.6208,6712.1015,14.4807,11.5698,21.4624,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
52,* Harrison Rhodes,Chevrolet,243,231,2,2,6685.819,6746.98,61.1609,6700.4901,6726.182,25.6919,14.6711,20.7979,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
48,Jimmie Johnson,Chevrolet,243,226,2,2,6685.347,6734.925,49.578,6693.7838,6711.0338,17.2499,8.4368,23.8911,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
72,Corey LaJoie,Chevrolet,243,235,2,2,6684.96,6734.214,49.2539,6712.6354,6728.5779,15.9425,27.6754,5.636,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
51,BJ McLeod(i),Ford,243,233,2,2,6684.51,6744.852,60.3419,6699.9229,6725.164,25.2411,15.4129,19.6879,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
17,Ricky Stenhouse Jr.,Ford,243,242,2,2,6683.914,6732.239,48.3249,6696.5197,6711.868,15.3482,12.6057,20.3709,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
32,Matt DiBenedetto,Ford,243,238,2,2,6683.511,6736.503,52.9919,6699.7227,6719.709,19.9863,16.2117,16.7939,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
96,* Jeffrey Earnhardt,Toyota,243,236,2,2,6683.133,6736.502,53.369,6700.7237,6720.1428,19.4191,17.5907,16.3591,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
13,Ty Dillon,Chevrolet,243,237,2,2,6682.566,6736.059,53.493,6702.5254,6722.5451,20.0196,19.9594,13.5138,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
1,Jamie McMurray,Chevrolet,243,241,2,2,6682.015,6729.586,47.5709,6696.1194,6711.0672,14.9477,14.1044,18.5187,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
37,Chris Buescher,Chevrolet,243,239,2,2,6681.662,6730.847,49.1849,6700.6903,6716.5059,15.8155,19.0283,14.341,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
42,Kyle Larson (P),Chevrolet,243,242,2,2,6681.158,6729.846,48.6879,6700.0897,6715.9052,15.8155,18.9317,13.9407,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
47,AJ Allmendinger,Chevrolet,243,240,2,2,6680.401,6730.233,49.832,6691.248,6707.6304,16.3823,10.847,22.6025,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
3,Austin Dillon,Chevrolet,242,242,2,2,6611.911,6660.286,48.375,6635.09,6650.3722,15.2822,23.179,9.9137,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
12,Ryan Blaney (P),Ford,242,242,2,2,6611.319,6658.28,46.9609,6640.2287,6654.5764,14.3477,28.9097,3.7035,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
20,Erik Jones,Toyota,242,242,2,2,6610.88,6659.173,48.2929,6621.0095,6636.5916,15.5821,10.1295,22.5813,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
2,Brad Keselowski (P),Ford,242,242,2,2,6610.518,6657.328,46.81,6636.1578,6649.9385,13.7806,25.6398,7.3894,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
9,Chase Elliott (P),Chevrolet,242,242,2,2,6610.269,6657.425,47.1559,6632.0203,6646.4016,14.3813,21.7513,11.0233,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
11,Denny Hamlin,Toyota,242,242,2,2,6609.537,6656.348,46.8109,6622.5109,6636.8919,14.3809,12.9739,19.456,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4706
