vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
7,Corey LaJoie,Chevrolet,27,26,2,2,993.507,1041.9659,48.4589,1011.3614,1032.6824,21.3209,17.8544,9.2835,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
77,Justin Haley(i),Chevrolet,27,27,2,2,1081.262,1133.209,51.947,1103.5229,1125.8114,22.2885,22.2609,7.3975,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
21,Matt DiBenedetto,Ford,26,26,2,2,987.291,1028.17,40.879,1009.8265,1023.9738,14.1472,22.5355,4.1961,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
52,Josh Bilicki,Ford,27,26,2,2,1079.702,1129.015,49.313,1099.8526,1121.8742,22.0216,20.1506,7.1407,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
51,Cody Ware(i),Chevrolet,27,26,2,2,1080.762,1129.118,48.3559,1088.0077000000001,1109.1618,21.154,7.2457,19.9561,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
53,Garrett Smithley(i),Chevrolet,28,27,2,2,1097.592,1150.4949,52.9029,1114.6004,1139.219,24.6185,17.0084,11.2759,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
15,James Davison,Chevrolet,27,26,2,2,1079.1199,1190.349,111.229,1085.3373,1169.0193,83.682,6.2173,21.3296,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
00,Quin Houff,Chevrolet,27,26,2,2,1080.276,1255.66,175.384,1100.8536,1249.4154,148.5618,20.5776,6.2445,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
18,Kyle Busch,Toyota,67,67,2,2,2793.204,2836.704,43.5,2799.8756,2817.3266,17.451,6.6716,19.3773,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
47,Ricky Stenhouse Jr.,Chevrolet,67,67,2,2,2791.509,2832.209,40.6999,2796.639,2811.0102,14.3711,5.13,21.1987,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
17,Chris Buescher,Ford,67,67,2,2,2788.587,2828.323,39.7359,2799.7422,2813.0891,13.3469,11.1552,15.2338,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
19,Martin Truex Jr.,Toyota,67,67,2,2,2790.73,2829.5949,38.8649,2801.1769,2814.1568,12.9798,10.4469,15.4381,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
99,Daniel Suarez,Chevrolet,67,67,2,2,2797.2199,2838.335,41.115,2803.3792,2818.0941,14.7148,6.1592,20.2408,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
41,Cole Custer,Ford,67,67,2,2,2797.576,2841.223,43.6469,2801.8109,2819.1525,17.3415,4.2349,22.0704,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
24,William Byron,Chevrolet,67,67,2,2,2788.8939,2830.808,41.914,2803.7462,2819.7291,15.9828,14.8522,11.0788,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
34,Michael McDowell,Ford,67,67,2,2,2794.376,2834.856,40.48,2802.2781,2816.2255,13.9474,7.9021,18.6304,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
38,Anthony Alfredo #,Ford,67,67,2,2,2799.005,2850.367,51.362,2803.9808,2828.9393,24.9585,4.9758,21.4276,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
6,Ryan Newman,Ford,67,67,2,2,2791.111,2832.839,41.728,2805.8484,2821.5642,15.7158,14.7374,11.2747,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
5,Kyle Larson,Chevrolet,67,67,2,2,2790.4409,2831.056,40.615,2806.6492,2821.2639,14.6147,16.2082,9.792,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
9,Chase Elliott,Chevrolet,67,67,2,2,2792.899,2831.752,38.853,2807.2833,2819.7958,12.5125,14.3843,11.9561,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
20,Christopher Bell,Toyota,67,67,2,2,2793.875,2840.5,46.625,2807.2165,2827.2699,20.0534,13.3415,13.23,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
23,Bubba Wallace,Toyota,67,67,2,2,2795.2689,2839.1909,43.922,2807.7838,2824.6339,16.8501,12.5148,14.557,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
42,Ross Chastain,Chevrolet,67,67,2,2,2795.752,2838.1619,42.4099,2806.0486,2821.998,15.9493,10.2966,16.1639,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
1,Kurt Busch,Chevrolet,67,67,2,2,2789.516,2830.1,40.5839,2808.351,2822.5755,14.2244,18.835,7.5244,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
37,* Ryan Preece,Chevrolet,67,67,2,2,2799.678,2846.9119,47.2339,2808.7858,2829.3063,20.5205,9.1078,17.6056,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
2,Brad Keselowski,Ford,67,67,2,2,2789.196,2828.698,39.5019,2812.2216,2825.7351,13.5135,23.0256,2.9628,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
4,Kevin Harvick,Ford,67,67,2,2,2791.833,2830.878,39.045,2809.352,2822.1648,12.8128,17.519,8.7131,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
3,Austin Dillon,Chevrolet,67,67,2,2,2792.551,2832.994,40.443,2802.0779000000002,2816.2255,14.1476,9.5269,16.7684,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
8,Tyler Reddick,Chevrolet,67,67,2,2,2796.695,2841.776,45.0809,2809.0517,2827.3033,18.2515,12.3567,14.4726,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
48,Alex Bowman,Chevrolet,67,67,2,2,2789.834,2829.9699,40.1359,2811.4875,2824.9676,13.4801,21.6535,5.0023,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
22,Joey Logano,Ford,67,67,2,2,2790.181,2829.5369,39.3559,2812.622,2825.9353,13.3133,22.441,3.6016,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
12,Ryan Blaney,Ford,67,67,2,2,2792.261,2833.357,41.096,2813.2559,2827.7371,14.4811,20.9949,5.6198,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
10,Aric Almirola,Ford,67,67,2,2,2796.112,2839.0479,42.9359,2816.4925,2832.6753,16.1828,20.3805,6.3726,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
14,Chase Briscoe #,Ford,67,67,2,2,2798.154,2841.126,42.972,2811.354,2827.7037,16.3496,13.2,13.4222,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
43,Erik Jones,Chevrolet,68,67,2,2,2800.656,2844.822,44.166,2816.7604,2834.1111,17.3507,16.1044,10.7108,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
7,Corey LaJoie,Chevrolet,68,67,2,2,2801.344,2842.995,41.6509,2818.5288,2833.6316,15.1027,17.1848,9.3633,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
77,Justin Haley(i),Chevrolet,68,68,2,2,2887.969,2934.14,46.1709,2909.3927,2928.3446,18.9519,21.4237,5.7953,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
21,Matt DiBenedetto,Ford,67,67,2,2,2794.8069,2835.652,40.845,2817.3934,2831.2645,13.8711,22.5864,4.3874,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
53,Garrett Smithley(i),Chevrolet,69,68,2,2,2921.088,2971.558,50.4699,2938.5223,2960.4773,21.9549,17.4343,11.0806,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
11,Denny Hamlin,Toyota,67,67,2,2,2793.57,2833.079,39.509,2817.3934,2831.3407,13.9473,23.8234,1.7382,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
51,Cody Ware(i),Chevrolet,69,67,2,2,2985.937,3032.167,46.23,2992.8482,3012.3974,19.5491,6.9112,19.7695,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
19,Martin Truex Jr.,Toyota,82,82,2,2,3689.859,3730.728,40.869,3700.1457,3715.127,14.9813,10.2867,15.6009,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
41,Cole Custer,Ford,82,82,2,2,3694.183,3734.394,40.2109,3698.444,3712.3515,13.9074,4.261,22.0424,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
17,Chris Buescher,Ford,82,82,2,2,3689.255,3728.568,39.313,3700.3125,3713.2585,12.9459,11.0575,15.3094,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
18,Kyle Busch,Toyota,82,82,2,2,3693.587,3733.082,39.4949,3699.9121,3713.759,13.8468,6.3251,19.3229,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
3,Austin Dillon,Chevrolet,82,82,2,2,3692.002,3734.69,42.688,3701.447,3717.7296,16.2826,9.445,16.9603,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
47,Ricky Stenhouse Jr.,Chevrolet,82,82,2,2,3695.405,3735.952,40.547,3700.8464,3714.6802,13.8337,5.4414,21.2717,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
34,Michael McDowell,Ford,82,82,2,2,3694.944,3735.41,40.4659,3702.448,3716.9288,14.4808,7.504,18.4811,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
99,Daniel Suarez,Chevrolet,82,82,2,2,3696.178,3736.308,40.13,3702.5814,3716.0613,13.4798,6.4034,20.2466,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
42,Ross Chastain,Chevrolet,82,82,2,2,3696.589,3736.67,40.081,3706.7855,3720.3321,13.5466,10.1965,16.3378,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
38,Anthony Alfredo #,Ford,82,82,2,2,3699.895,3744.172,44.277,3705.1172,3722.6893,17.5721,5.2222,21.4826,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
5,Kyle Larson,Chevrolet,82,82,2,2,3690.827,3731.91,41.0829,3706.9857,3722.1423,15.1566,16.1587,9.7676,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
20,Christopher Bell,Toyota,82,82,2,2,3693.864,3733.833,39.969,3707.0524,3720.6992,13.6467,13.1884,13.1337,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
24,William Byron,Chevrolet,82,82,2,2,3690.169,3730.641,40.472,3705.284,3719.2311,13.947,15.115,11.4098,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
6,Ryan Newman,Ford,82,82,2,2,3692.318,3733.571,41.2529,3706.919,3722.1005,15.1815,14.601,11.4704,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
9,Chase Elliott,Chevrolet,82,82,2,2,3691.403,3730.449,39.046,3705.3841,3718.2968,12.9126,13.9811,12.1521,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
1,Kurt Busch,Chevrolet,82,82,2,2,3691.677,3732.802,41.125,3710.656,3725.4085,14.7524,18.979,7.3934,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
4,Kevin Harvick,Ford,82,82,2,2,3692.943,3732.439,39.4959,3710.5559,3723.5686,13.0127,17.6129,8.8703,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
23,Bubba Wallace,Toyota,82,82,2,2,3696.994,3738.531,41.5369,3709.3881,3724.4361,15.048,12.3941,14.0948,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
37,* Ryan Preece,Chevrolet,82,82,2,2,3698.884,3744.147,45.2629,3707.9533,3726.6383,18.6849,9.0693,17.5086,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
8,Tyler Reddick,Chevrolet,82,82,2,2,3697.54,3742.266,44.726,3709.8218,3728.073,18.2511,12.2818,14.1929,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
43,Erik Jones,Chevrolet,82,82,2,2,3697.931,3739.155,41.224,3714.8935,3728.44,13.5465,16.9625,10.7149,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
14,Chase Briscoe #,Ford,82,82,2,2,3698.332,3739.56,41.228,3712.1575,3725.7374,13.5799,13.8255,13.8225,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
2,Brad Keselowski,Ford,82,82,2,2,3689.557,3728.986,39.429,3712.5579,3726.0043,13.4464,23.0009,2.9816,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
48,Alex Bowman,Chevrolet,82,82,2,2,3690.551,3730.27,39.719,3711.7237,3725.4954,13.7717,21.1727,4.7745,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
21,Matt DiBenedetto,Ford,82,82,2,2,3693.281,3734.976,41.695,3715.7276,3730.8757,15.148,22.4466,4.1002,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
7,Corey LaJoie,Chevrolet,82,82,2,2,3699.432,3742.328,42.896,3717.3626,3733.3115,15.9488,17.9306,9.0164,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
12,Ryan Blaney,Ford,82,82,2,2,3694.529,3735.475,40.9459,3715.1604,3729.9081,14.7476,20.6314,5.5668,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
10,Aric Almirola,Ford,82,82,2,2,3695.791,3738.755,42.9639,3715.8611,3732.4106,16.5494,20.0701,6.3443,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
77,Justin Haley(i),Chevrolet,83,83,2,2,3787.055,3829.512,42.457,3808.688,3823.7694,15.0813,21.633,5.7425,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
00,Quin Houff,Chevrolet,83,81,2,2,3788.164,3833.73,45.5659,3808.9549,3827.4396,18.4846,20.7909,6.2903,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
11,Denny Hamlin,Toyota,82,82,2,2,3692.642,3732.546,39.9039,3716.3616,3730.7423,14.3806,23.7196,1.8036,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
52,Josh Bilicki,Ford,83,81,2,2,3788.653,3836.085,47.432,3808.9883,3828.6408,19.6525,20.3353,7.4441,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
22,Joey Logano,Ford,82,82,2,2,3691.141,3730.516,39.375,3713.3586,3726.8718,13.5131,22.2176,3.6441,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
53,Garrett Smithley(i),Chevrolet,83,83,2,2,3787.579,3836.441,48.8619,3803.7831,3825.6045,21.8213,16.2041,10.8364,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
78,BJ McLeod(i),Ford,83,78,2,2,3789.074,3832.034,42.96,3813.426,3829.4415,16.0155,24.352,2.5924,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
51,Cody Ware(i),Chevrolet,84,82,2,2,3805.905,3863.351,57.4459,3812.7587,3843.622,30.8633,6.8537,19.7289,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
6,Ryan Newman,Ford,117,116,1,1,5135.222,5174.848,39.626,5149.8838,5163.3636,13.4798,14.6618,11.4843,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
42,Ross Chastain,Chevrolet,118,117,1,1,5173.943,5215.3729,41.4299,5183.918,5199.2328,15.3148,9.975,16.1401,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
21,Matt DiBenedetto,Ford,118,117,1,1,5177.393,5219.646,42.2529,5198.9325,5215.4822,16.5496,21.5395,4.1637,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
3,Austin Dillon,Chevrolet,119,118,1,1,5205.758,5244.609,38.851,5215.1829,5228.2291,13.0461,9.4249,16.3798,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
18,Kyle Busch,Toyota,119,118,1,1,5211.987,5251.438,39.451,5218.4528,5232.1663,13.7135,6.4658,19.2716,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
47,Ricky Stenhouse Jr.,Chevrolet,119,118,1,1,5213.6409,5253.829,40.188,5218.9209,5232.8346,13.9136,5.2799,20.9943,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
4,Kevin Harvick,Ford,119,118,1,1,5209.816,5248.865,39.0489,5227.0279,5240.2743,13.2463,17.2119,8.5906,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
8,Tyler Reddick,Chevrolet,119,118,1,1,5214.219,5253.937,39.7179,5225.9612,5239.6413,13.6801,11.7422,14.2956,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
9,Chase Elliott,Chevrolet,120,119,1,1,5238.999,5281.017,42.018,5253.2213,5269.1704,15.949,14.2223,11.8465,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
10,Aric Almirola,Ford,120,119,1,1,5243.222,5283.102,39.88,5262.8651,5276.6454,13.7802,19.6431,6.4565,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
20,Christopher Bell,Toyota,120,119,1,1,5250.75,5292.1229,41.3729,5263.5325,5279.0144,15.4819,12.7825,13.1085,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
2,Brad Keselowski,Ford,120,119,1,1,5241.031,5280.9219,39.8909,5263.9986,5277.9123,13.9137,22.9676,3.0096,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
22,Joey Logano,Ford,120,119,1,1,5243.622,5282.62,38.9979,5265.7013,5278.9477,13.2464,22.0793,3.6722,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
12,Ryan Blaney,Ford,120,119,1,1,5244.232,5284.384,40.152,5264.9339,5278.7475,13.8136,20.7019,5.6364,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
37,* Ryan Preece,Chevrolet,120,119,1,1,5252.992,5294.885,41.893,5261.4971,5277.0458,15.5486,8.5051,17.8391,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
11,Denny Hamlin,Toyota,120,119,1,1,5239.552,5278.444,38.892,5262.8975,5276.6778,13.7802,23.3455,1.7661,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
24,William Byron,Chevrolet,121,120,1,1,5269.548,5309.444,39.896,5284.987,5298.467,13.4799,15.439,10.9769,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
19,Martin Truex Jr.,Toyota,120,120,1,1,5265.451,5304.495,39.0439,5275.7779,5289.0577,13.2797,10.3269,15.4372,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
41,Cole Custer,Ford,121,120,1,1,5282.462,5322.926,40.4639,5286.6897,5301.0705,14.3808,4.2277,21.8554,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
48,Alex Bowman,Chevrolet,121,120,1,1,5274.109,5313.943,39.8339,5296.0656,5309.2786,13.213,21.9566,4.6643,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
17,Chris Buescher,Ford,121,121,1,1,5302.018,5341.772,39.7539,5313.049,5326.7959,13.7469,11.031,14.976,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
43,Erik Jones,Chevrolet,121,120,1,1,5290.979,5334.798,43.8189,5306.8763,5321.9912,15.1149,15.8973,12.8067,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
7,Corey LaJoie,Chevrolet,120,119,1,1,5256.921,5296.734,39.813,5273.8093,5287.4196,13.6103,16.8883,9.3143,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
1,Kurt Busch,Chevrolet,121,121,1,1,5308.002,5347.117,39.1149,5326.8636,5339.5975,12.7338,18.8616,7.5194,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
34,Michael McDowell,Ford,121,121,1,1,5315.196,5356.429,41.233,5322.3592,5337.9079,15.5486,7.1632,18.521,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
5,Kyle Larson,Chevrolet,121,121,1,1,5308.186,5350.915,42.729,5324.8283,5341.1143,16.286,16.6423,9.8006,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
77,Justin Haley(i),Chevrolet,121,120,1,1,5298.607,5341.566,42.9589,5319.8891,5336.1051,16.2159,21.2821,5.4608,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
53,Garrett Smithley(i),Chevrolet,122,121,1,1,5354.219,5401.849,47.63,5370.6745,5391.4951,20.8205,16.4555,10.3538,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
99,Daniel Suarez,Chevrolet,122,122,1,1,5354.654,5395.2389,40.5849,5360.8315,5375.3458,14.5143,6.1775,19.8931,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
51,Cody Ware(i),Chevrolet,123,120,1,1,5370.232,5414.937,44.7049,5377.0485,5394.9995,17.951,6.8165,19.9374,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
23,Bubba Wallace,Toyota,124,124,1,1,5427.198,5467.664,40.4659,5439.4121,5453.4927,14.0806,12.2141,14.1712,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
38,Anthony Alfredo #,Ford,122,121,1,1,5331.527,5377.637,46.1099,5336.374,5356.1463,19.7723,4.847,21.4906,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
14,Chase Briscoe #,Ford,125,124,1,1,5459.505,5512.546,53.041,5472.2122,5498.9386,26.7263,12.7072,13.6073,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
52,Josh Bilicki,Ford,127,123,1,1,5514.1319,5560.736,46.604,5533.6748,5553.4277,19.7528,19.5428,7.3082,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
78,BJ McLeod(i),Ford,127,121,1,1,5533.083,5575.457,42.374,5556.3982,5572.9813,16.583,23.3152,2.4756,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
00,Quin Houff,Chevrolet,130,126,1,1,5618.995,5662.483,43.488,5639.1487,5656.3991,17.2504,20.1537,6.0838,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
41,Cole Custer,Ford,155,155,2,2,6662.811,6703.71,40.899,6667.2688,6681.7845,14.5156,4.4578,21.9254,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
3,Austin Dillon,Chevrolet,155,155,2,2,6658.144,6698.275,40.1309,6667.7359,6681.7498,14.0139,9.5919,16.5251,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
18,Kyle Busch,Toyota,155,155,2,2,6663.129,6704.659,41.5299,6669.8047,6685.32,15.5153,6.6757,19.3389,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
19,Martin Truex Jr.,Toyota,155,155,2,2,6656.835,6695.755,38.92,6667.2354,6680.1483,12.9128,10.4004,15.6066,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
34,Michael McDowell,Ford,155,155,2,2,6661.684,6701.013,39.3289,6668.9038,6682.584,13.6802,7.2198,18.4289,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
17,Chris Buescher,Ford,155,155,2,2,6657.188,6697.513,40.3249,6668.3699,6682.1836,13.8137,11.1819,15.3293,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
6,Ryan Newman,Ford,155,155,2,2,6659.385,6698.437,39.0519,6674.1423,6687.0551,12.9127,14.7573,11.3818,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
9,Chase Elliott,Chevrolet,155,155,2,2,6660.844,6700.617,39.773,6674.9431,6688.6235,13.6804,14.0991,11.9934,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
42,Ross Chastain,Chevrolet,155,155,2,2,6662.437,6702.844,40.407,6672.7743,6686.6214,13.847,10.3373,16.2225,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
24,William Byron,Chevrolet,155,155,2,2,6657.512,6697.255,39.743,6672.8077,6686.3544,13.5467,15.2957,10.9005,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
23,Bubba Wallace,Toyota,155,155,2,2,6663.831,6704.676,40.845,6676.5447,6690.7593,14.2145,12.7137,13.9166,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
1,Kurt Busch,Chevrolet,155,155,2,2,6657.86,6697.144,39.284,6676.6448,6689.8584,13.2135,18.7848,7.2855,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5011
47,Ricky Stenhouse Jr.,Chevrolet,155,155,2,2,6663.2209,6701.826,38.605,6668.837,6680.6154,11.7783,5.616,21.2105,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5011
