vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
51,Harrison Burton,Toyota,104,104,2,2,2897.107,2952.226,55.119,2930.4176,2949.8708,19.4531,33.3106,2.3551,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
16,Brett Moffitt (P),Toyota,104,104,2,2,2896.616,2950.551,53.9349,2927.248,2945.8668,18.6187,30.632,4.6841,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
24,Justin Haley (P),Chevrolet,104,104,2,2,2896.176,2951.529,55.353,2913.0675,2931.6966,18.6291,16.8915,19.8323,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
23,Timothy Peters,Chevrolet,104,104,2,2,2895.645,2955.073,59.4279,2913.0675,2936.9908,23.9233,17.4225,18.0821,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
98,Grant Enfinger (P),Ford,104,104,2,2,2895.193,2948.377,53.1839,2913.7681,2930.5177,16.7495,18.5751,17.8592,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
88,Matt Crafton (P),Ford,104,104,2,2,2894.312,2952.862,58.55,2920.1076,2943.5978,23.4901,25.7956,9.2641,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
4,Todd Gilliland #,Toyota,104,104,2,2,2893.701,2947.757,54.056,2921.509,2941.1285,19.6195,27.808,6.6284,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
8,John Hunter Nemechek(i),Chevrolet,104,104,2,2,2893.1819,2948.2109,55.029,2913.935,2933.0202,19.0852,20.753,15.1907,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
18,Noah Gragson (P),Toyota,104,104,2,2,2892.6619,2949.648,56.986,2915.8701,2935.9898,20.1197,23.2081,13.6581,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
21,Johnny Sauter (P),Chevrolet,104,104,2,2,2892.247,2945.442,53.195,2913.9683,2930.5177,16.5493,21.7213,14.9242,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
02,Austin Hill,Chevrolet,65,65,2,2,1937.311,1995.264,57.9529,1942.994,1965.8826,22.8886,5.683,29.3813,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
15,Brad Foy,Chevrolet,65,62,2,2,1895.035,1946.383,51.3479,1915.1653,1923.14,7.9746,20.1303,23.2429,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4766
22,Austin Wayne Self,Chevrolet,64,64,2,2,1892.902,1941.684,48.7819,1904.7218,1915.2654,10.5436,11.8198,26.4185,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4766
3,Jordan Anderson,Chevrolet,64,63,2,2,1890.816,1942.489,51.673,1904.5549,1917.0672,12.5122,13.7389,25.4217,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4766
17,Kyle Benjamin(i),Toyota,64,64,2,2,1886.412,1936.572,50.1599,1913.2969,1922.3725,9.0756,26.8849,14.1994,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4766
52,Stewart Friesen,Chevrolet,64,62,2,2,1849.596,1905.284,55.688,1869.7869,1889.5731,19.7862,20.1909,15.7108,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4766
22,Austin Wayne Self,Chevrolet,55,54,2,2,1456.422,1516.878,60.4559,1468.0825,1491.9394,23.8568,11.6605,24.9385,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
10,Jennifer Jo Cobb,Chevrolet,54,52,2,2,1448.28,1510.345,62.065,1459.3061,1481.8534,22.5473,11.0261,28.4915,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
45,Justin Fontaine #,Chevrolet,54,53,2,2,1445.343,1493.506,48.163,1461.3081,1469.316,8.0079,15.9651,24.1899,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4766
49,DJ Kennington,Chevrolet,54,53,2,2,1444.403,1513.582,69.179,1451.3983,1481.5979,30.1996,6.9953,31.984,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
3,Jordan Anderson,Chevrolet,54,53,2,2,1400.179,1494.173,93.9939,1412.7626,1467.213,54.4503,12.5836,26.9599,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
25,Tyler Dippel,Chevrolet,53,53,2,2,1396.757,1460.151,63.394,1424.9747,1447.4608,22.4861,28.2177,12.6901,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
13,Myatt Snider #,Ford,53,53,2,2,1395.214,1437.037,41.823,1405.5221,1411.5281,6.0059,10.3081,25.5088,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4766
02,Austin Hill,Chevrolet,53,53,2,2,1391.74,1434.973,43.2329,1397.3808,1404.7213,7.3405,5.6408,30.2516,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4766
83,Dawson Cram,Chevrolet,53,53,2,2,1390.547,1458.9559,68.4089,1406.5565,1437.0511,30.4946,16.0095,21.9048,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
63,Kyle Donahue,Chevrolet,53,53,2,2,1388.369,1452.472,64.103,1419.1022,1444.0241,24.9219,30.7332,8.4478,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
54,Tyler Ankrum,Toyota,53,53,2,2,1385.717,1448.628,62.9109,1401.7518,1422.4055,20.6537,16.0348,26.2224,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
17,Kyle Benjamin(i),Toyota,53,53,2,2,1384.007,1444.146,60.1389,1409.8931,1430.4469,20.5537,25.8861,13.699,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
41,Ben Rhodes,Ford,53,53,2,2,1383.4659,1441.022,57.556,1416.8333,1436.7842,19.9508,33.3673,4.2377,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
99,Chase Purdy,Chevrolet,39,39,2,2,912.269,981.204,68.9349,937.4798,964.2592,26.7794,25.2108,16.9447,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
45,Justin Fontaine #,Chevrolet,39,38,2,2,906.4,971.847,65.447,924.2667,946.1216,21.8548,17.8667,25.7253,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4766
15,Brad Foy,Chevrolet,39,37,2,2,904.455,964.76,60.3049,928.2039,938.047,9.843,23.7489,26.7129,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4766
49,DJ Kennington,Chevrolet,39,38,2,2,902.973,954.22,51.247,910.7534,920.1627,9.4093,7.7804,34.0572,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4766
22,Austin Wayne Self,Chevrolet,39,38,2,2,900.152,947.254,47.1019,912.088,919.5287,7.4407,11.936,27.7252,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4766
30,Jeb Burton(i),Toyota,39,38,2,2,865.119,920.609,55.49,888.5639,908.7504,20.1864,23.4449,11.8585,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
13,Myatt Snider #,Ford,39,38,2,2,864.493,921.035,56.5419,874.5144,895.5373,21.0228,10.0214,25.4976,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
2,Sheldon Creed,Chevrolet,38,38,2,2,863.903,924.756,60.8529,872.7794,895.3371,22.5577,8.8764,29.4188,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
75,Parker Kligerman,Chevrolet,38,38,2,2,863.32,923.603,60.2829,876.9835,901.0761,24.0925,13.6635,22.5268,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
24,Justin Haley (P),Chevrolet,38,38,2,2,862.712,910.15,47.4379,880.0199,890.2486,10.2286,17.3079,19.9013,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4766
16,Brett Moffitt (P),Toyota,38,38,2,2,862.029,914.739,52.71,892.0339,910.0517,18.0177,30.0049,4.6872,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
02,Austin Hill,Chevrolet,38,38,2,2,861.178,917.702,56.524,866.7068,887.394,20.6872,5.5288,30.3079,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
8,John Hunter Nemechek(i),Chevrolet,38,38,2,2,860.573,914.229,53.656,881.2879,899.2076,17.9197,20.7149,15.0213,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
46,Christian Eckes,Toyota,38,38,2,2,860.08,918.447,58.3669,887.027,909.5178,22.4907,26.947,8.9291,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
52,Stewart Friesen,Chevrolet,38,38,2,2,859.34,915.413,56.0729,878.9856,899.7081,20.7225,19.6455,15.7048,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
51,Harrison Burton,Toyota,38,38,2,2,847.094,901.375,54.2809,881.0199,898.6727,17.6527,33.9259,2.7022,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
4,Todd Gilliland #,Toyota,38,38,2,2,846.402,904.497,58.0949,874.9806,897.4715,22.4909,28.5786,7.0254,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4766
20,Tanner Thorson,Chevrolet,36,3,1,1,754.107,790.965,36.858,760.3544,760.5612,0.2067,6.2474,30.4037,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4766
20,Tanner Thorson,Chevrolet,3,2,1,1,70.232,111.626,41.394,77.6814,97.8504,20.1689,7.4494,13.7755,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4766
83,Bayley Currey,Chevrolet,137,133,1,1,6379.046,0,0,6395.0047,6411.8212,16.8165,15.9587,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
83,Bayley Currey,Chevrolet,126,125,1,1,6068.37,6124.314,55.944,6081.3211,6110.6167,29.2956,12.9511,13.6972,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4767
49,Reed Sorenson,Chevrolet,124,122,1,1,6004.107,6037.327,33.22,6016.6886,6023.9624,7.2738,12.5816,13.3645,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
25,Tyler Dippel,Chevrolet,123,122,1,1,5946.432,5980.3819,33.9499,5956.8942,5963.4673,6.5731,10.4622,16.9146,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
9,Codie Rohrbaugh,Ford,122,121,1,1,5936.468,5973.193,36.725,5944.7488,5952.8568,8.108,8.2808,20.3361,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
98,Grant Enfinger (P),Ford,122,122,1,1,5925.626,5957.769,32.143,5941.0118,5947.9186,6.9068,15.3858,9.8503,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
22,Austin Wayne Self,Chevrolet,122,121,1,1,5925.304,5964.457,39.153,5949.5869,5961.432,11.845,24.2829,3.0249,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
41,Ben Rhodes,Ford,122,122,1,1,5924.957,5956.647,31.6899,5943.8145,5950.6547,6.8401,18.8575,5.9922,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
35,Brennan Poole,Toyota,122,121,1,1,5920.291,5958.273,37.9819,5927.2972,5938.1746,10.8774,7.0062,20.0983,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
02,Austin Hill,Chevrolet,122,121,1,1,5899.633,5933.428,33.795,5923.9939,5931.5014,7.5074,24.3609,1.9265,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
18,Noah Gragson (P),Toyota,122,121,1,1,5898.333,5935.727,37.394,5916.9536,5928.3219,11.3683,18.6206,7.405,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4767
88,Matt Crafton (P),Ford,121,121,1,1,5894.017,5935.4129,41.3959,5923.7927,5932.3679,8.5751,29.7757,3.045,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
24,Justin Haley (P),Chevrolet,121,121,1,1,5888.551,5921.976,33.4249,5909.4118,5916.8525,7.4406,20.8608,5.1234,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
45,Justin Fontaine #,Chevrolet,121,119,1,1,5877.916,5918.374,40.4579,5885.7885,5899.0349,13.2464,7.8725,19.339,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
20,Tanner Thorson,Chevrolet,120,117,1,1,5853.796,5900.385,46.5889,5866.2015,5885.8542,19.6527,12.4055,14.5307,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
10,Jennifer Jo Cobb,Chevrolet,120,108,1,1,5844.415,5877.832,33.417,5862.4311,5869.9051,7.474,18.0161,7.9268,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
16,Brett Moffitt (P),Toyota,119,118,1,1,5810.205,5842.167,31.962,5821.624,5828.5304,6.9064,11.419,13.6365,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
51,Harrison Burton,Toyota,116,115,1,1,5714.939,5750.659,35.7199,5735.7027,5745.9843,10.2815,20.7637,4.6746,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
13,Myatt Snider #,Ford,115,114,1,1,5703.342,5739.176,35.834,5713.2138,5723.5907,10.3769,9.8718,15.5852,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4767
8,Joe Nemechek,Chevrolet,115,114,1,1,5702.2389,5745.562,43.323,5720.154,5737.4044,17.2503,17.915,8.1575,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
21,Johnny Sauter (P),Chevrolet,115,114,1,1,5695.47,5728.936,33.4659,5708.1745,5716.2158,8.0413,12.7044,12.7201,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
97,Jesse Little,Ford,115,114,1,1,5683.872,5727.094,43.2219,5695.0948,5711.7113,16.6164,11.2228,15.3826,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4767
2,Sheldon Creed,Chevrolet,115,104,1,1,5681.529,5751.388,69.8589,5688.6217,5732.1434,43.5216,7.0927,19.2445,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
4,Todd Gilliland #,Toyota,114,114,1,1,5678.256,5709.375,31.1189,5700.9673,5708.041,7.0736,22.7113,1.3339,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
52,Stewart Friesen,Chevrolet,114,114,1,1,5675.108,5707.9219,32.8139,5689.4559,5697.4305,7.9745,14.3479,10.4914,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
38,Ross Chastain(i),Chevrolet,113,112,1,1,5634.106,0,0,5646.5113,5661.5113,15,12.4053,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
15,Mike Harmon(i),Chevrolet,103,99,1,1,5324.085,5406.528,82.443,5346.2716,5396.3212,50.0495,22.1866,10.2067,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4767
49,Reed Sorenson,Chevrolet,73,72,2,2,4361.54,4413.594,52.054,4374.217,4400.0061,25.7891,12.677,13.5878,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
20,Tanner Thorson,Chevrolet,72,72,2,2,4353.483,4389.372,35.889,4366.106,4374.3475,8.2414,12.623,15.0244,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
15,Mike Harmon(i),Chevrolet,72,71,2,2,4268.316,4337.293,68.9769,4289.1934,4327.2311,38.0377,20.8774,10.0618,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
10,Jennifer Jo Cobb,Chevrolet,71,63,2,2,4257.783,4295.368,37.585,4277.1147,4286.6909,9.5761,19.3317,8.677,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
83,Bayley Currey,Chevrolet,70,70,2,2,4167.356,4249.77,82.414,4183.1865,4235.5717,52.3851,15.8305,14.1982,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
45,Justin Fontaine #,Chevrolet,70,70,2,2,4166.798,4202.097,35.2989,4176.5133,4182.6193,6.106,9.7153,19.4776,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
9,Codie Rohrbaugh,Ford,70,70,2,2,4166.333,4222.265,55.932,4175.1453,4202.5057,27.3604,8.8123,19.7592,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
22,Austin Wayne Self,Chevrolet,70,70,2,2,4163.893,4213.522,49.6289,4187.8578,4210.6137,22.7558,23.9648,2.9082,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
41,Ben Rhodes,Ford,70,70,2,2,4163.339,4192.736,29.3969,4182.6193,4186.6566,4.0373,19.2803,6.0793,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
18,Noah Gragson (P),Toyota,70,70,2,2,4161.892,4196.865,34.9729,4180.1836,4189.3989,9.2153,18.2916,7.466,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
8,Joe Nemechek,Chevrolet,70,70,2,2,4161.515,4195.018,33.5029,4179.0491,4186.2562,7.2071,17.5341,8.7617,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
35,Brennan Poole,Toyota,70,70,2,2,4161.043,4208.14,47.097,4167.838,4188.7921,20.954,6.795,19.3478,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
25,Tyler Dippel,Chevrolet,70,70,2,2,4160.694,4195.741,35.0469,4169.2728,4178.1149,8.842,8.5788,17.626,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4767
16,Brett Moffitt (P),Toyota,70,70,2,2,4160.372,4208.196,47.8239,4171.6418,4194.3309,22.6891,11.2698,13.865,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
88,Matt Crafton (P),Ford,70,70,2,2,4160.042,4202.603,42.5609,4182.1522,4198.9355,16.7832,22.1102,3.6674,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
98,Grant Enfinger (P),Ford,70,70,2,2,4159.649,4207.395,47.746,4175.3788,4198.0346,22.6557,15.7298,9.3603,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
24,Justin Haley (P),Chevrolet,70,70,2,2,4159.294,4203.96,44.666,4179.9834,4198.7727,18.7893,20.6894,5.1872,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
02,Austin Hill,Chevrolet,70,70,2,2,4158.7569,4207.674,48.917,4182.6193,4205.7422,23.1229,23.8623,1.9317,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
13,Myatt Snider #,Ford,70,70,2,2,4158.454,4202.411,43.957,4168.3719,4186.6566,18.2847,9.9179,15.7543,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
15,Mike Harmon(i),Chevrolet,70,69,2,2,4075.923,4175.348,99.425,4100.0335,4166.5327,66.4992,24.1105,8.8152,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
20,Tanner Thorson,Chevrolet,68,67,2,2,3883.143,3962.62,79.4769,3895.8253,3947.6767,51.8514,12.6823,14.9432,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
2,Sheldon Creed,Chevrolet,67,63,2,2,3830.544,4136.706,306.162,3837.5667,4116.0194,278.4527,7.0227,20.6865,ONE_WHEEL_CHANGE,FALSE,FALSE,FALSE,TRUE,0,0,4767
2,Sheldon Creed,Chevrolet,62,60,2,2,3627.105,3715.553,88.4479,3634.1917,3696.4124,62.2206,7.0867000000000004,19.1405,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
97,Jesse Little,Ford,62,61,2,2,3583.294,3615.387,32.093,3594.6181,3599.6898,5.0716,11.3241,15.6971,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
83,Bayley Currey,Chevrolet,61,61,2,2,3578.438,3614.935,36.4969,3593.3169,3601.1913,7.8744,14.8788,13.7436,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
10,Jennifer Jo Cobb,Chevrolet,61,52,2,2,3488.711,3534.784,46.073,3511.3338,3525.9806,14.6468,22.6228,8.8033,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
49,Reed Sorenson,Chevrolet,61,60,2,2,3487.819,3643.274,155.4549,3502.3915,3628.2778,125.8862,14.5725,14.9961,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
45,Justin Fontaine #,Chevrolet,61,60,2,2,3487.264,3541.448,54.1839,3496.6192,3521.9502,25.331,9.3552,19.4977,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
9,Codie Rohrbaugh,Ford,61,60,2,2,3486.644,3528.495,41.851,3495.3179,3507.8303,12.5124,8.6739,20.6646,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
21,Johnny Sauter (P),Chevrolet,60,60,2,2,3484.139,3529.032,44.893,3496.9862,3515.8383,18.852,12.8472,13.1936,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
38,Ross Chastain(i),Chevrolet,60,60,2,2,3480.864,3514.007,33.143,3492.048,3497.787,5.7389,11.184,16.2199,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
41,Ben Rhodes,Ford,60,60,2,2,3479.248,3526.192,46.9439,3498.4877,3520.0748,21.5871,19.2397,6.1171,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
4,Todd Gilliland #,Toyota,60,60,2,2,3478.798,3521.532,42.734,3502.0245,3520.2082,18.1837,23.2265,1.3237,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
97,Jesse Little,Ford,60,60,2,2,3478.467,3522.406,43.9389,3489.4454,3507.4299,17.9845,10.9784,14.976,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
51,Harrison Burton,Toyota,60,60,2,2,3477.247,3519.907,42.66,3497.6869,3515.2043,17.5174,20.4399,4.7026,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
52,Stewart Friesen,Chevrolet,60,60,2,2,3476.455,3520.296,43.8409,3490.9135,3509.6321,18.7185,14.4585,10.6638,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
2,Sheldon Creed,Chevrolet,60,59,2,2,3458.524,3588.685,130.161,3467.1891,3569.8104,102.6212,8.6651,18.8745,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
20,Tanner Thorson,Chevrolet,48,47,2,2,2971.791,3026.215,54.4239,2985.1291,3011.622,26.4929,13.3381,14.5929,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
38,Ross Chastain(i),Chevrolet,47,47,2,2,2970.56,3014.156,43.596,2982.7601,2996.6739,13.9137,12.2001,17.482,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
21,Johnny Sauter (P),Chevrolet,47,47,2,2,2966.896,3019.319,52.4229,2979.8572,3006.4169,26.5596,12.9612,12.902,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4767
10,Jennifer Jo Cobb,Chevrolet,47,38,2,2,2863.046,2936.953,73.907,2883.2592,2928.5702,45.311,20.2132,8.3827,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
8,Joe Nemechek,Chevrolet,47,46,2,2,2861.625,2907.426,45.8009,2879.8225,2898.0737,18.2512,18.1975,9.3522,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
20,Tanner Thorson,Chevrolet,47,46,2,2,2861.501,2908.692,47.1909,2874.5507,2894.3367,19.786,13.0497,14.3552,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
18,Noah Gragson (P),Toyota,46,45,2,2,2767.81,2819.641,51.831,2785.9274,2811.5859,25.6584,18.1174,8.055,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
38,Ross Chastain(i),Chevrolet,46,45,2,2,2767.338,2850.622,83.2839,2778.1864,2833.8745,55.688,10.8484,16.7474,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
20,Tanner Thorson,Chevrolet,45,44,2,2,2673.242,2753.347,80.105,2687.1268,2739.1047,51.9778,13.8848,14.2422,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4767
15,Mike Harmon(i),Chevrolet,45,44,2,2,2672.884,2758.777,85.893,2692.5655,2748.8212,56.2557,19.6815,9.9557,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
8,Joe Nemechek,Chevrolet,45,44,2,2,2672.575,2757.036,84.461,2690.7637,2748.1471,57.3834,18.1887,8.8888,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
12,Tyler Young,Chevrolet,44,40,2,2,2603.745,0,0,2630.8609,2645.8609,15,27.1159,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
21,Johnny Sauter (P),Chevrolet,44,43,2,2,2582.768,2666.598,83.8299,2596.1682,2653.6461,57.4778,13.4002,12.9518,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
38,Ross Chastain(i),Chevrolet,44,43,2,2,2576.255,2664.392,88.1369,2588.2938,2647.0185,58.7246,12.0388,17.3734,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
18,Noah Gragson (P),Toyota,44,43,2,2,2575.433,2664.866,89.4329,2594.5333,2656.6539,62.1206,19.1003,8.212,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
20,Tanner Thorson,Chevrolet,43,42,2,2,2478.455,2557.176,78.721,2492.8631,2542.5455,49.6824,14.4081,14.6304,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4767
21,Johnny Sauter (P),Chevrolet,42,41,2,2,2391.264,2479.178,87.9139,2404.3057,2466.3301,62.0243,13.0417,12.8478,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
04,Cory Roper,Ford,41,40,2,2,2336.424,0,0,2572.9554,2587.9554,15,236.5314,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4767
38,Ross Chastain(i),Chevrolet,36,36,2,2,2005.974,2066.001,60.027,2017.112,2047.3417,30.2297,11.138,18.6592,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4767
