vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
18,Harrison Burton #,Toyota,138,131,2,2,3844.588,3946.868,102.2799,3857.7207,3914.4104,56.6896,13.1327,32.4575,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
02,Tyler Dippel #,Chevrolet,138,134,2,2,3842.829,3973.207,130.3779,3855.5186,3938.3457,82.8271,12.6896,34.8612,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
15,Dylan Lupton,Toyota,137,133,2,2,3790.465,3859.299,68.8339,3826.421,3846.2073,19.7862,35.956,13.0916,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4859
54,Natalie Decker #,Toyota,137,136,2,2,3759.661,3978.347,218.686,3776.5382,3945.5382,168.9999,16.8772,32.8087,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
15,Dylan Lupton,Toyota,133,130,2,2,3637.296,3713.835,76.539,3673.3655,3701.1931,27.8275,36.0695,12.6418,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4859
56,Timmy Hill(i),Chevrolet,133,132,2,2,3634.662,3693.715,59.053,3647.0728,3660.1191,13.0462,12.4108,33.5958,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
18,Harrison Burton #,Toyota,132,125,2,2,3581.29,3647.64,66.3499,3593.2175,3614.572,21.3544,11.9275,33.0679,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
10,Jennifer Jo Cobb,Chevrolet,132,127,2,2,3580.037,4630.859,1050.822,4570.7517,4618.2321,47.4804,990.7147,12.6268,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
20,Landon Huffman,Chevrolet,132,130,2,2,3579.027,3634.973,55.9459,3596.4541,3605.6966,9.2424,17.4271,29.2763,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
30,Brennan Poole,Toyota,131,131,2,2,3525.27,3584.161,58.891,3538.928,3551.5405,12.6125,13.658,32.6204,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4859
02,Tyler Dippel #,Chevrolet,131,131,2,2,3524.307,3732.545,208.238,3535.6581,3697.3167,161.6586,11.3511,35.2282,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
54,Natalie Decker #,Toyota,131,131,2,2,3522.464,3579.707,57.2429,3537.8936,3546.5689,8.6752,15.4296,33.138,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
22,Austin Wayne Self,Chevrolet,131,131,2,2,3521.189,3576.103,54.914,3562.4847,3568.5573,6.0726,41.2957,7.5456,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
15,Dylan Lupton,Toyota,130,128,2,2,3492.124,3608.055,115.931,3531.0859,3594.983,63.897,38.9619,13.0719,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
68,Clay Greenfield,Toyota,123,115,1,1,3357.823,0,0,3363.6656,3378.6656,15,5.8426,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
33,Ryan Sieg(i),Chevrolet,116,115,2,2,3032.002,3098.32,66.318,3067.7118,3088.4323,20.7205,35.7098,9.8876,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
54,Natalie Decker #,Toyota,116,116,2,2,3030.59,3103.456,72.8659,3045.1232,3070.3478,25.2245,14.5332,33.1081,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
15,Dylan Lupton,Toyota,116,114,2,2,3029.792,3101.926,72.134,3065.543,3088.9662,23.4231,35.751,12.9597,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
68,Clay Greenfield,Toyota,116,114,2,2,3028.217,3351.088,322.871,3036.7483,3309.7181,272.9698,8.5313,41.3698,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
20,Landon Huffman,Chevrolet,116,114,2,2,3027.156,3097.056,69.9,3045.3901,3068.4459,23.0557,18.2341,28.61,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
10,Jennifer Jo Cobb,Chevrolet,116,111,2,2,3025.913,3113.081,87.168,3064.3752,3099.3431,34.9679,38.4622,13.7378,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
13,Johnny Sauter (P),Ford,115,115,2,2,2981.806,3045.719,63.913,2987.8977,3006.6831,18.7853,6.0917,39.0358,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
12,Gus Dean #,Chevrolet,115,115,2,2,2981.3739,3058.951,77.577,3023.2663,3052.0948,28.8285,41.8923,6.8561,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
75,Parker Kligerman,Chevrolet,115,115,2,2,2980.635,3032.969,52.3339,2989.5661,2998.5083,8.9421,8.9311,34.4606,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4859
22,Austin Wayne Self,Chevrolet,115,115,2,2,2979.489,3051.5859,72.0969,3019.2289,3042.2184,22.9894,39.7399,9.3675,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
02,Tyler Dippel #,Chevrolet,115,115,2,2,2978.864,3049.8939,71.0299,2990.3669,3013.3565,22.9895,11.5029,36.5374,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
16,Austin Hill (P),Toyota,115,115,2,2,2978.545,3041.48,62.9349,3017.4939,3036.9798,19.4859,38.9489,4.5001,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
30,Brennan Poole,Toyota,115,115,2,2,2978.283,3055.956,77.673,2991.6348,3023.333,31.6982,13.3518,32.6229,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
4,Todd Gilliland,Toyota,115,115,2,2,2976.087,3040.409,64.322,3013.4566,3031.5077,18.0511,37.3696,8.9012,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
21,Sam Mayer,Chevrolet,115,115,2,2,2975.1439,3040.449,65.305,2982.9595,3000.1766,17.2171,7.8155,40.2723,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
46,Raphael Lessard,Toyota,115,115,2,2,2974.31,3038.7399,64.4299,3008.3514,3026.0691,17.7176,34.0414,12.6708,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
45,Ross Chastain (P),Chevrolet,115,115,2,2,2973.949,3034.447,60.498,3014.3241,3032.075,17.7508,40.3751,2.3719,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
99,Ben Rhodes,Ford,115,115,2,2,2973.789,3029.94,56.1509,3012.1219,3021.8983,9.7763,38.3329,8.0416,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4859
24,Brett Moffitt (P),Chevrolet,115,115,2,2,2973.438,3032.977,59.5389,2978.6552,2995.6388,16.9835,5.2172,37.3381,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
17,Tyler Ankrum # (P),Toyota,115,115,2,2,2973.297,3037.821,64.5239,2991.1009,3008.952,17.8511,17.8039,28.8689,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
52,Stewart Friesen (P),Chevrolet,115,115,2,2,2972.806,3037.498,64.692,3015.1249,3033.9769,18.8519,42.3189,3.521,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
88,Matt Crafton (P),Ford,115,115,2,2,2972.204,3035.109,62.9049,2982.2922,2998.6751,16.3829,10.0882,36.4338,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
51,Chandler Smith,Toyota,115,115,2,2,2971.732,3034.668,62.936,3012.7559,3028.6383,15.8824,41.0239,6.0296,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
18,Harrison Burton #,Toyota,112,112,2,2,2845.091,3265.103,420.012,2857.1987,3232.862,375.6633,12.1077,32.2409,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
3,Jordan Anderson,Chevrolet,111,102,2,2,2800.341,0,0,2818.4249,2878.3842,59.9592,18.0839,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
3,Jordan Anderson,Chevrolet,105,101,1,1,2671.993,2793.564,121.5709,2687.2911,2761.0551,73.764,15.2981,32.5088,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
13,Johnny Sauter (P),Ford,78,78,2,2,2200.367,2273.388,73.0209,2206.634,2234.1945,27.5605,6.267,39.1934,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4859
3,Jordan Anderson,Chevrolet,78,77,2,2,2198.987,2254.138,55.1509,2215.2091,2222.2494,7.0402,16.2221,31.8885,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
10,Jennifer Jo Cobb,Chevrolet,77,74,2,2,2150.67,2216.1439,65.4739,2186.3119,2203.3287,17.0167,35.6419,12.8152,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
75,Parker Kligerman,Chevrolet,77,77,2,2,2145.435,2213.0949,67.6599,2155.2479,2177.0027,21.7548,9.8129,36.0922,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
68,Clay Greenfield,Toyota,76,75,2,2,2094.443,2177.587,83.1439,2103.2612,2137.762,34.5007,8.8182,39.8249,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
13,Johnny Sauter (P),Ford,76,76,2,2,2089.694,2163.247,73.5529,2096.2209,2123.3477,27.1268,6.5269,39.8992,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
8,John Hunter Nemechek(i),Chevrolet,75,75,2,2,2056.655,0,0,2066.207,2069.6698,3.4628,9.552,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
02,Tyler Dippel #,Chevrolet,71,71,2,2,1895.111,1949.096,53.9849,1906.9933,1912.2986,5.3052,11.8823,36.7973,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
68,Clay Greenfield,Toyota,70,69,2,2,1843.109,1912.981,69.872,1852.137,1870.6886,18.5516,9.028,42.2923,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
44,Angela Ruch,Chevrolet,68,64,2,2,1737.369,0,0,1793.1422,1864.1464,71.0042,55.7732,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
02,Tyler Dippel #,Chevrolet,64,64,2,2,1617.773,1671.694,53.921,1629.5771,1634.7155,5.1383,11.8041,36.9784,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
44,Angela Ruch,Chevrolet,64,62,2,2,1610.855,1729.012,118.1569,1657.3712,1689.8365,32.4653,46.5162,39.1754,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
33,Ryan Sieg(i),Chevrolet,63,62,2,2,1559.996,1612.13,52.134,1594.6407,1601.3807,6.7399,34.6447,10.7492,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
68,Clay Greenfield,Toyota,63,61,2,2,1530.883,1586.603,55.72,1540.0532,1544.958,4.9048,9.1702,41.6449,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
02,Tyler Dippel #,Chevrolet,62,62,2,2,1501.965,1587.781,85.816,1514.0601,1550.7294,36.6692,12.0951,37.0515,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
30,Brennan Poole,Toyota,61,61,2,2,1446.301,1526.313,80.012,1460.4719,1491.6026,31.1307,14.1709,34.7103,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
68,Clay Greenfield,Toyota,61,60,2,2,1445.643,1524.547,78.904,1454.6661,1482.9274,28.2612,9.0231,41.6195,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
3,Jordan Anderson,Chevrolet,61,60,2,2,1444.7829,1521.924,77.141,1461.5396,1488.4328,26.8932,16.7566,33.4911,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
54,Natalie Decker #,Toyota,61,60,2,2,1444.189,1513.154,68.9649,1459.6711,1480.3916,20.7204,15.4821,32.7623,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
44,Angela Ruch,Chevrolet,61,59,2,2,1443.348,1499.4659,56.1179,1490.1345,1495.5732,5.4387,46.7865,3.8927,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
10,Jennifer Jo Cobb,Chevrolet,61,58,2,2,1441.431,1531.32,89.8889,1479.9912,1518.5626,38.5714,38.5602,12.7573,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
56,Timmy Hill(i),Chevrolet,61,60,2,2,1440.599,1520.88,80.281,1451.6298,1485.3965,33.7666,11.0308,35.4834,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
20,Landon Huffman,Chevrolet,61,60,2,2,1440.396,1497.109,56.7129,1457.8026,1466.6446,8.842,17.4066,30.4643,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
33,Ryan Sieg(i),Chevrolet,61,60,2,2,1439.655,1504.585,64.93,1474.1854,1494.5389,20.3534,34.5304,10.046,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
12,Gus Dean #,Chevrolet,61,60,2,2,1436.193,1506.815,70.622,1476.5878,1499.8775,23.2896,40.3948,6.9374,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
15,Dylan Lupton,Toyota,61,60,2,2,1435.445,1537.128,101.6829,1469.8478,1524.4136,54.5658,34.4028,12.7143,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
2,Sheldon Creed #,Chevrolet,60,60,2,2,1399.1,1460.3889,61.2889,1433.2447,1449.9605,16.7158,34.1447,10.4284,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
4,Todd Gilliland,Toyota,60,60,2,2,1395.505,1463.325,67.8199,1433.9443,1453.9968,20.0524,38.4393,9.3281,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
22,Austin Wayne Self,Chevrolet,60,60,2,2,1394.954,1462.047,67.093,1435.4792,1454.197,18.7178,40.5252,7.8499,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
02,Tyler Dippel #,Chevrolet,60,60,2,2,1394.354,1466.401,72.047,1406.3503,1426.17,19.8196,11.9963,40.2309,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
18,Harrison Burton #,Toyota,60,60,2,2,1392.338,1453.69,61.352,1404.2149,1421.3318,17.1169,11.8769,32.3581,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
16,Austin Hill (P),Toyota,60,60,2,2,1390.786,1454.637,63.8509,1429.5733,1450.2932,20.7198,38.7873,4.3437,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
21,Sam Mayer,Chevrolet,60,60,2,2,1390.303,1458.233,67.9299,1398.2089,1417.3946,19.1856,7.9059,40.8383,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
98,Grant Enfinger (P),Ford,60,60,2,2,1388.445,1455.2,66.755,1422.0659,1441.985,19.919,33.6209,13.2149,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
17,Tyler Ankrum # (P),Toyota,60,60,2,2,1387.038,1452.936,65.8979,1404.9823,1423.9678,18.9854,17.9443,28.9681,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
99,Ben Rhodes,Ford,60,60,2,2,1384.037,1448.044,64.007,1421.9658,1440.3458,18.3799,37.9288,7.6981,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4859
13,Johnny Sauter (P),Ford,60,60,2,2,1382.715,1438.788,56.073,1389.3001,1398.1422,8.842,6.5851,40.6457,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4859
12,Gus Dean #,Chevrolet,7,7,2,2,300.558,367.755,67.197,341.4676,360.6524,19.1847,40.9096,7.1025,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
3,Jordan Anderson,Chevrolet,6,6,2,2,256.05,315.99,59.94,272.9977,283.2001,10.2023,16.9477,32.7898,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4859
97,Jesse Little,Ford,5,2,2,2,200.451,0,0,225.7155,240.7155,15,25.2645,0,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4859
3,Jordan Anderson,Chevrolet,5,5,2,2,184.171,250.462,66.291,200.6567,219.1414,18.4846,16.4857,31.3205,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4859
34,JJ Yeley(i),Toyota,3,2,2,2,49.784,0,0,474.5226,527.8086,53.2859,424.7386,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4859
34,Justin Johnson,Toyota,127,121,1,1,6219.184,6276.136,56.952,6247.2871,6271.9115,24.6243,28.1031,4.2244,ONE_WHEEL_CHANGE,TRUE,FALSE,FALSE,FALSE,0,0,4861
34,Justin Johnson,Toyota,107,105,1,1,5581.228,5659.543,78.3149,5608.9714,5655.1174,46.146,27.7434,4.4255,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4861
10,Jennifer Jo Cobb,Chevrolet,99,65,1,1,5326.804,5440.059,113.255,5353.2424,5433.5959,80.3534,26.4384,6.463,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
10,Jennifer Jo Cobb,Chevrolet,94,63,1,1,5171.441,5228.87,57.429,5198.5172,5220.0717,21.5544,27.0762,8.7982,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
54,Natalie Decker #,Toyota,88,79,1,1,4999.675,5181.1899,181.5149,5007.6899,5158.5394,150.8494,8.0149,22.6505,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
87,Anthony Mrakovich,Chevrolet,84,84,2,2,4815.8639,4854.851,38.987,4833.4113,4838.7499,5.3386,17.5473,16.101,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
10,Jennifer Jo Cobb,Chevrolet,84,55,2,2,4813.929,4856.151,42.2219,4839.2504,4849.8849,10.6344,25.3214,6.266,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
3,Jordan Anderson,Chevrolet,84,84,2,2,4812.55,4849.258,36.7079,4826.8047,4833.478,6.6733,14.2547,15.7799,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
20,Spencer Boyd,Chevrolet,84,84,2,2,4809.17,4851.011,41.841,4819.998,4829.1404,9.1424,10.828,21.8705,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
11,Spencer Davis,Toyota,83,82,2,2,4710.961,4770.657,59.6959,4719.5956,4747.5567,27.961,8.6346,23.1002,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4861
38,Colin Garrett(i),Chevrolet,83,81,2,2,4710.557,4766.934,56.377,4730.5064,4751.7608,21.2543,19.9494,15.1731,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
44,Angela Ruch,Chevrolet,83,83,2,2,4710.326,4753.505,43.179,4735.2444,4743.1856,7.9412,24.9184,10.3193,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
54,Natalie Decker #,Toyota,83,75,2,2,4709.639,4764.454,54.8149,4717.8606,4741.6508,23.7901,8.2216,22.8031,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
87,Anthony Mrakovich,Chevrolet,83,83,2,2,4707.723,4751.7659,44.0429,4724.5338,4735.9117,11.3779,16.8108,15.8542,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
16,Austin Hill (P),Toyota,83,83,2,2,4707.653,4755.256,47.603,4722.3974,4742.2504,19.8529,14.7444,13.0055,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4861
12,Gus Dean #,Chevrolet,83,83,2,2,4707.175,4757.631,50.456,4724.0717,4743.8519,19.7802,16.8967,13.779,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4861
34,Justin Johnson,Toyota,82,82,2,2,4615.919,4675.784,59.8649,4643.1838,4672.4128,29.2289,27.2648,3.3711,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4861
52,Stewart Friesen (P),Chevrolet,82,82,2,2,4614.26,4671.108,56.8479,4636.9099,4662.4352,25.5252,22.6499,8.6727,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4861
22,Austin Wayne Self,Chevrolet,82,82,2,2,4612.415,4701.155,88.7399,4636.5429,4691.8977,55.3548,24.1279,9.2572,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
9,Codie Rohrbaugh,Chevrolet,82,82,2,2,4611.952,4687.424,75.4719,4626.6331,4669.8092,43.1761,14.6811,17.6147,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
3,Jordan Anderson,Chevrolet,82,82,2,2,4611.407,4673.879,62.4719,4625.3651,4657.5971,32.2319,13.9581,16.2818,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4861
5,Dylan Lupton,Toyota,82,82,2,2,4610.825,4651.78,40.9549,4620.3936,4631.5046,11.111,9.5686,20.2753,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4861
30,Brennan Poole,Toyota,82,82,2,2,4610.195,4646.786,36.591,4619.7262,4626.266,6.5397,9.5312,20.5199,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
15,Anthony Alfredo #,Toyota,82,82,2,2,4609.6409,4645.3909,35.75,4624.9647,4630.7372,5.7724,15.3237,14.6537,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
17,Tyler Ankrum # (P),Toyota,82,82,2,2,4609.091,4643.899,34.8079,4620.5938,4625.0648,4.471,11.5028,18.8341,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
18,Harrison Burton #,Toyota,82,82,2,2,4608.92,4653.393,44.4729,4621.0609,4638.0778,17.0168,12.1409,15.3151,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4861
51,Christian Eckes,Toyota,82,82,2,2,4608.689,4644.8,36.1109,4626.8666,4634.3074,7.4407,18.1776,10.4925,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4861
4,Todd Gilliland,Toyota,82,82,2,2,4608.2569,4648.147,39.89,4631.1709,4642.9368,11.7658,22.9139,5.2101,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4861
24,Brett Moffitt (P),Chevrolet,82,82,2,2,4608.211,4639.836,31.625,4632.8059,4636.8432,4.0373,24.5949,2.9927,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
2,Sheldon Creed #,Chevrolet,82,82,2,2,4607.911,4640.482,32.5709,4614.1207,4619.2257,5.105,6.2097,21.2562,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
45,Ross Chastain (P),Chevrolet,82,82,2,2,4607.289,4639.002,31.713,4626.9334,4631.2377,4.3043,19.6444,7.7642,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
99,Ben Rhodes,Ford,82,82,2,2,4607.218,4644.342,37.1239,4626.4996,4635.4313,8.9316,19.2816,8.9106,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
02,Tyler Dippel,Chevrolet,81,80,2,2,4450.6989,0,0,4461.4318,4497.0967,35.6649,10.7328,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
10,Jennifer Jo Cobb,Chevrolet,78,53,1,1,4346.117,4684.539,338.4219,4385.0195,4677.8369,292.8173,38.9025,6.702,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
19,Derek Kraus,Toyota,77,76,1,1,4305.493,0,0,4325.5252,4374.7594,49.2341,20.0322,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
54,Natalie Decker #,Toyota,73,68,1,1,4188.046,4292.924,104.8779,4196.2969,4271.3316,75.0346,8.2509,21.5923,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
44,Angela Ruch,Chevrolet,70,70,2,2,4044.973,4085.191,40.2179,4067.3978,4075.4391,8.0412,22.4248,9.7518,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
52,Stewart Friesen (P),Chevrolet,70,69,2,2,3948.619,4030.25,81.6309,3970.9661,4021.7497,50.7835,22.3471,8.5002,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
10,Jennifer Jo Cobb,Chevrolet,65,41,2,2,3604.335,3694.041,89.706,3629.8518,3686.3742,56.5223,25.5168,7.6667,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4861
13,Johnny Sauter (P),Ford,64,41,2,2,3426.192,3463.413,37.221,3451.9701,3457.976,6.0058,25.7781,5.4369,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
19,Derek Kraus,Toyota,63,63,2,2,3415.968,3512.092,96.124,3437.4559,3498.6827,61.2268,21.4879,13.4092,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
44,Angela Ruch,Chevrolet,63,63,2,2,3404.856,3460.556,55.6999,3427.345,3451.0682,23.7232,22.489,9.4877,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4861
11,Spencer Davis,Toyota,63,61,2,2,3403.248,3490.879,87.6309,3412.1969,3465.4157,53.2188,8.9489,25.4632,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4861
33,Mason Massey IV,Chevrolet,63,62,2,2,3374.562,0,0,3404.0546,3483.2322,79.1775,29.4926,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
20,Spencer Boyd,Chevrolet,62,62,2,2,3316.148,3370.8,54.652,3326.2088,3350.6334,24.4245,10.0608,20.1665,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4861
34,Justin Johnson,Toyota,62,62,2,2,3315.371,3359.866,44.4949,3344.7942,3355.6718,10.8775,29.4232,4.1941,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4861
38,Colin Garrett(i),Chevrolet,62,62,2,2,3314.563,3581.506,266.9429,3333.8832,3490.7654000000002,156.8821,19.3202,90.7405,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4861
9,Codie Rohrbaugh,Chevrolet,62,62,2,2,3311.96,3367.212,55.2519,3327.4434,3350.0996,22.6561,15.4834,17.1123,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4861
