vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
10,Jennifer Jo Cobb,Chevrolet,31,23,1,1,4753.311,4850.923,97.612,4765.7484,4832.3477,66.5993,12.4374,18.5752,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
30,Scott Lagasse Jr.,Toyota,32,31,1,1,4871.42,4913.786,42.3659,4896.3145,4910.8621,14.5475,24.8945,2.9238,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4996
23,Brett Moffitt,Chevrolet,32,32,2,2,5049.871,5091.432,41.5609,5061.5828,5078.3326,16.7497,11.7118,13.0993,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
51,Alex Tagliani,Toyota,32,32,2,2,5050.997,5094.733,43.7359,5069.9911,5088.676,18.6848,18.9941,6.0569,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
99,Ben Rhodes,Ford,32,32,2,2,5055.308,5100.296,44.988,5070.1913,5087.9753,17.784,14.8833,12.3206,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
75,Parker Kligerman,Chevrolet,32,32,2,2,5051.779,5103.4309,51.6519,5072.5937,5097.3512,24.7575,20.8147,6.0797,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
4,Raphael Lessard #,Toyota,32,32,2,2,5054.352,5102.477,48.125,5074.8292,5093.8478,19.0185,20.4772,8.6291,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
98,Grant Enfinger,Ford,33,32,2,2,5061.984,5104.655,42.6709,5070.0579,5085.9734,15.9155,8.0739,18.6815,OTHER,TRUE,TRUE,TRUE,TRUE,0,0,4996
22,Austin Wayne Self,Chevrolet,33,32,2,2,5062.828,5114.871,52.0429,5074.3621,5099.4866,25.1245,11.5341,15.3843,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
45,Ty Majeski #,Chevrolet,32,32,2,2,5053.2479,5118.061,64.813,5087.6751,5112.3325,24.6574,34.4271,5.7284,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
11,Spencer Davis #,Toyota,32,32,2,2,5058.713,5106.403,47.69,5077.6653,5097.5514,19.8861,18.9523,8.8515,FOUR_WHEEL_CHANGE,FALSE,FALSE,FALSE,FALSE,0,0,4996
00,Bobby Kennedy,Chevrolet,33,14,2,2,5116.349,0,0,5137.5592,5234.0168,96.4575,21.2102,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4996
16,Austin Hill,Toyota,32,32,2,2,5053.8459,5100.789,46.943,5081.6358,5097.6181,15.9822,27.7898,3.1708,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
24,Kris Wright,Chevrolet,32,32,2,2,5059.643,5159.597,99.9539,5070.1913,5144.1304,73.939,10.5483,15.4665,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
15,Tanner Gray #,Ford,33,32,2,2,5063.966,5106.819,42.853,5079.4671,5096.8174,17.3503,15.5011,10.0015,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
52,Stewart Friesen,Toyota,33,32,2,2,5066.551,5114.514,47.9629,5078.6329,5100.0872,21.4543,12.0819,14.4267,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
44,Natalie Decker,Chevrolet,33,32,2,2,5068.912,5126.152,57.2399,5082.5043,5109.464,26.9596,13.5923,16.6879,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
40,Carson Hocevar,Chevrolet,33,32,2,2,5077.969,5127.022,49.0529,5088.5102,5106.4277,17.9175,10.5412,20.5942,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
21,Zane Smith #,Chevrolet,32,32,2,2,5056.557,5140.366,83.809,5083.3041,5138.0577,54.7535,26.7471,2.3082,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
04,Cory Roper,Ford,33,32,2,2,5065.46,5112.777,47.317,5084.7389,5104.7584,20.0195,19.2789,8.0185,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
20,Spencer Boyd,Chevrolet,33,32,2,2,5072.844,5134.687,61.8429,5095.6506,5129.0833,33.4327,22.8066,5.6036,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
6,Norm Benning,Chevrolet,33,28,2,2,5076.914,5150.268,73.354,5099.521,5132.0862,32.5651,22.607,18.1817,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4996
38,Todd Gilliland,Ford,33,30,2,2,5064.592,5184.795,120.203,5070.8253,5165.5633,94.7379,6.2333,19.2316,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
02,Tate Fogleman #,Chevrolet,33,32,2,2,5074.463,5149.529,75.066,5097.7526,5145.2992,47.5465,23.2896,4.2297,ONE_WHEEL_CHANGE,FALSE,FALSE,FALSE,TRUE,0,0,4996
9,Codie Rohrbaugh,Chevrolet,33,28,2,2,5080.598,5120.474,39.876,5103.5916,5111.2324,7.6407,22.9936,9.2415,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4996
83,Tim Viens,Chevrolet,33,31,2,2,5088.781,5128.2299,39.4489,5111.9331,5121.3423,9.4092,23.1521,6.8876,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4996
30,Scott Lagasse Jr.,Toyota,33,32,2,2,5077.292,5124.45,47.1579,5103.5582,5121.4091,17.8508,26.2662,3.0408,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
19,Derek Kraus #,Toyota,33,32,2,2,5067.313,5193.566,126.2529,5089.6436,5189.1081,99.4645,22.3306,4.4578,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4996
42,Mark Smith,Chevrolet,33,28,2,2,5124.17,5196.866,72.6959,5146.4346,5190.3113,43.8766,22.2646,6.5546,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4996
15,Tanner Gray #,Ford,35,34,1,1,5475.173,5554.534,79.3609,5490.5195,5544.3724,53.8528,15.3465,10.1615,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
11,Spencer Davis #,Toyota,35,34,1,1,5476.472,0,0,5495.2244,5580.5264,85.3019,18.7524,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4996
38,Todd Gilliland,Ford,36,33,1,1,5606.533,5763.112,156.5789,5614.1117,5743.2793,129.1676,7.5787,19.8326,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4996
42,Mark Smith,Chevrolet,35,30,1,1,5523.087,0,0,5769.1948,5784.1948,15,246.1078,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4996
45,Ty Majeski #,Chevrolet,36,35,1,1,5708.393,0,0,5765.7874,5780.7874,15,57.3944,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4996
04,Cory Roper,Ford,35,34,1,1,5488.8239,5763.131,274.307,5509.2711,5754.6217,245.3505,20.4471,8.5092,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
9,Codie Rohrbaugh,Chevrolet,38,33,1,1,5874.5739,6054.707,180.133,5895.9985,6045.4343,149.4358,21.4245,9.2726,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4996
13,Johnny Sauter,Ford,39,39,2,2,6216.318,6261.162,44.844,6226.3038,6241.5522,15.2483,9.9858,19.6097,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
8,Mike Skeen,Chevrolet,40,39,2,2,6225.487,6267.6409,42.1539,6243.6209,6257.6348,14.0138,18.1339,10.0061,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4996
22,Austin Wayne Self,Chevrolet,40,39,2,2,6218.577,6264.572,45.9949,6230.1076,6249.5601,19.4524,11.5306,15.0118,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
21,Zane Smith #,Chevrolet,40,39,2,2,6219.661,6268.15,48.4889,6242.0527,6265.7761,23.7234,22.3917,2.3738,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
9,Codie Rohrbaugh,Chevrolet,40,34,2,2,6232.035,6287.7969,55.7619,6254.6318,6277.5212,22.8893,22.596800000000002,10.2757,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4996
33,Bryan Collyer,Chevrolet,40,39,2,2,6230.196,6335.827,105.631,6237.8819,6309.8533,71.9713,7.6859,25.9736,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
83,Tim Viens,Chevrolet,40,39,2,2,6341.937,6378.686,36.7489,6366.0796,6372.319,6.2394,24.1426,6.3669,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4996
38,Todd Gilliland,Ford,40,35,2,2,6239.871,0,0,6247.3579,6330.4523,83.0943,7.4869,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4996
19,Derek Kraus #,Toyota,40,38,2,2,6408.095,6549.677,141.5819,6436.7854,6544.8667,108.0812,28.6904,4.8102,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4996
99,Ben Rhodes,Ford,43,42,2,2,6833.668,6880.928,47.26,6847.3056,6867.8927,20.5871,13.6376,13.0352,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
44,Natalie Decker,Chevrolet,43,42,2,2,6843.348,6916.187,72.8389,6857.0496,6896.322,39.2723,13.7016,19.8649,ONE_WHEEL_CHANGE,FALSE,FALSE,FALSE,TRUE,0,0,4996
75,Parker Kligerman,Chevrolet,43,42,2,2,6834.326,6918.115,83.7889,6854.8464,6911.8697,57.0232,20.5204,6.2452,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
51,Alex Tagliani,Toyota,43,42,2,2,6836.948,6958.183,121.2349,6856.1143,6951.8089,95.6945,19.1663,6.374,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
24,Kris Wright,Chevrolet,45,44,1,1,7229.718,7280.011,50.293,7240.4723,7264.5962,24.1238,10.7543,15.4147,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4996
55,Dawson Cram,Chevrolet,8,7,2,2,253.634,313.347,59.7129,264.0082,282.9935,18.9853,10.3742,30.3534,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
33,Bryant Barnhill,Toyota,8,7,2,2,257.425,308.803,51.3779,292.403,304.6485,12.2455,34.978,4.1544,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
45,Ty Majeski #,Chevrolet,7,7,2,2,246.15,335.841,89.691,260.3365,315.4912,55.1546,14.1865,20.3497,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
02,Tate Fogleman #,Chevrolet,7,6,2,2,243.866,325.797,81.931,262.4389,308.9185,46.4795,18.5729,16.8784,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
00,JJ Yeley,Toyota,7,7,2,2,251.347,316.649,65.3019,281.7589,314.0361,32.2772,30.4119,2.6128,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
45,Ty Majeski #,Chevrolet,9,8,2,2,360.863,433.189,72.326,374.6856,409.5862,34.9006,13.8226,23.6027,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
02,Tate Fogleman #,Chevrolet,10,8,2,2,426.915,490.129,63.214,444.8243,473.5854,28.7611,17.909300000000002,16.5435,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
11,Spencer Davis #,Toyota,21,21,2,2,805.868,872.785,66.9169,813.2329,842.9938,29.7609,7.3649,29.7911,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
6,Norm Benning,Chevrolet,22,21,2,2,822.89,877.773,54.883,847.199,860.8125,13.6135,24.309,16.9604,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
75,Parker Kligerman,Chevrolet,21,21,2,2,805.1269,858.984,53.857,821.4057,841.5924,20.1867,16.2787,17.3915,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
15,Tanner Gray #,Ford,21,21,2,2,802.554,856.701,54.147,821.3389,841.9928,20.6538,18.7849,14.7081,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
44,Bayley Currey,Chevrolet,21,21,2,2,807.815,892.126,84.3109,818.8383,868.7859,49.9476,11.0233,23.34,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
55,Dawson Cram,Chevrolet,21,21,2,2,815.266,865.613,50.347,826.2448,837.624,11.3791,10.9788,27.9889,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
24,Sam Mayer,Chevrolet,21,21,2,2,807.014,861.032,54.018,824.4754,843.7612,19.2858,17.4614,17.2707,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
22,Austin Wayne Self,Chevrolet,21,21,2,2,809.126,873.249,64.123,822.5078,851.8369,29.3291,13.3818,21.412,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
99,Ben Rhodes,Ford,21,21,2,2,803.212,854.924,51.7119,826.4774,844.3952,17.9177,23.2654,10.5287,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
19,Derek Kraus #,Toyota,21,21,2,2,804.61,858.397,53.787,830.7483,849.2663,18.5179,26.1383,9.1306,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
13,Johnny Sauter,Ford,21,21,2,2,806.301,856.258,49.9569,835.4207,851.7737,16.353,29.1197,4.4842,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
20,Spencer Boyd,Chevrolet,21,21,2,2,813.618,883.368,69.75,825.5108,858.7438,33.233,11.8928,24.6241,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
68,Clay Greenfield,Toyota,22,21,2,2,816.203,863.046,46.843,849.7015,857.0421,7.3406,33.4985,6.0038,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
49,Tyler Hill,Chevrolet,22,21,2,2,816.98,876.009,59.029,834.5875,855.7409,21.1533,17.6075,20.268,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
10,Jennifer Jo Cobb,Chevrolet,22,21,2,2,817.988,871.937,53.9489,849.4007,860.0451,10.6443,31.4127,11.8918,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
00,JJ Yeley,Toyota,22,22,2,2,889.574,933.95,44.376,922.0418,931.1843,9.1425,32.4678,2.7656,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
51,Chandler Smith,Toyota,21,21,2,2,808.576,863.503,54.927,833.3185,854.0392,20.7206,24.7425,9.4637,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
33,Bryant Barnhill,Toyota,22,22,2,2,892.477,951.933,59.456,925.5463,946.1002,20.5539,33.0693,5.8327,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
45,Ty Majeski #,Chevrolet,22,22,2,2,895.715,966.214,70.499,910.0642,945.2327,35.1684,14.3492,20.9812,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
02,Tate Fogleman #,Chevrolet,22,20,2,2,887.527,950.107,62.5799,905.8923,932.886,26.9936,18.3653,17.2209,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
6,Norm Benning,Chevrolet,23,22,2,2,914.776,1034.68,119.904,935.89,1017.3649,81.4749,21.114,17.315,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
83,Tim Viens,Chevrolet,23,23,2,2,979.285,1035.821,56.5359,1009.2302,1026.8142,17.5839,29.9452,9.0067,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
33,Bryant Barnhill,Toyota,35,33,1,1,1314.787,1404.236,89.449,1347.9159,1400.2994,52.3834,33.1289,3.9365,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
16,Austin Hill,Toyota,47,47,2,2,1736.533,1789.593,53.06,1744.3463,1764.0974,19.7511,7.8133,25.4955,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
38,Todd Gilliland,Ford,47,47,2,2,1740.642,1790.274,49.6319,1750.3857,1766.3671,15.9813,9.7437,23.9068,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
26,Tyler Ankrum,Chevrolet,47,47,2,2,1737.413,1788.396,50.9829,1752.4883,1769.8728,17.3844,15.0753,18.5231,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
18,Christian Eckes #,Toyota,47,47,2,2,1739.342,1788.287,48.9449,1751.1533,1766.8778,15.7244,11.8113,21.4091,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
52,Stewart Friesen,Toyota,47,47,2,2,1741.992,1791.835,49.843,1748.0166,1764.901,16.8843,6.0246,26.9339,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
88,Matt Crafton,Ford,47,47,2,2,1736.993,1791.368,54.375,1758.094,1779.0816,20.9876,21.101,12.2863,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
4,Raphael Lessard #,Toyota,47,47,2,2,1740.261,1789.923,49.662,1757.8604,1773.8431,15.9826,17.5994,16.0798,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
24,Sam Mayer,Chevrolet,47,47,2,2,1743.316,1795.444,52.1279,1760.73,1778.4477,17.7176,17.414,16.9962,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
75,Parker Kligerman,Chevrolet,47,47,2,2,1744.491,1787.472,42.9809,1761.364,1769.0052,7.6412,16.873,18.4667,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
45,Ty Majeski #,Chevrolet,47,47,2,2,1749.697,1804.599,54.902,1763.4005,1784.2543,20.8538,13.7035,20.3446,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
2,Sheldon Creed,Chevrolet,47,47,2,2,1738.869,1789.121,50.252,1764.6674,1781.2504,16.5829,25.7984,7.8705,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
15,Tanner Gray #,Ford,47,47,2,2,1745.45,1797.625,52.1749,1765.0345,1783.1189,18.0843,19.5845,14.506,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
44,Bayley Currey,Chevrolet,47,47,2,2,1752.534,1819.193,66.6589,1763.4672,1795.8992,32.432,10.9332,23.2937,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
98,Grant Enfinger,Ford,47,47,2,2,1739.846,1790.161,50.315,1767.5704,1783.586,16.0156,27.7244,6.5749,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
19,Derek Kraus #,Toyota,47,47,2,2,1741.177,1786.372,45.195,1768.1376,1776.8462,8.7085,26.9606,9.5257,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4997
21,Zane Smith #,Chevrolet,47,47,2,2,1737.967,1786.694,48.7269,1767.6037,1783.4192,15.8154,29.6367,3.2747,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
13,Johnny Sauter,Ford,47,47,2,2,1741.592,1780.627,39.0349,1772.6085,1776.1455,3.537,31.0165,4.4814,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
22,Austin Wayne Self,Chevrolet,47,47,2,2,1751.821,1837.971,86.15,1765.6694,1817.2626,51.5931,13.8484,20.7083,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
23,Brett Moffitt,Chevrolet,47,47,2,2,1738.372,1787.716,49.3439,1769.5725,1785.8882,16.3157,31.2005,1.8277,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
00,JJ Yeley,Toyota,47,47,2,2,1753.746,1819.013,65.2669,1787.4908,1816.4001,28.909300000000002,33.7448,2.6128,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
40,Carson Hocevar,Chevrolet,47,47,2,2,1742.522,1802.338,59.816,1764.4672,1787.8902,23.4229,21.9452,14.4477,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
3,Jordan Anderson,Chevrolet,47,47,2,2,1750.844,1813.161,62.317,1781.5183,1808.1112,26.5929,30.6743,5.0497,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
55,Dawson Cram,Chevrolet,48,48,2,2,1826.754,1893.772,67.018,1836.5846,1865.9797,29.395,9.8306,27.7922,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
20,Spencer Boyd,Chevrolet,48,47,2,2,1823.506,1896.999,73.4929,1836.5513,1873.3205,36.7691,13.0453,23.6784,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
49,Tyler Hill,Chevrolet,48,48,2,2,1828.589,1883.958,55.369,1844.3589,1863.8887,19.5298,15.7699,20.0692,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
56,Timmy Hill,Chevrolet,47,47,2,2,1750.292,1814.425,64.133,1771.7086,1801.2699,29.5613,21.4166,13.155,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
6,Norm Benning,Chevrolet,48,45,2,2,1825.661,1869.227,43.566,1849.4113,1851.6429,2.2315,23.7503,17.584,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
83,Tim Viens,Chevrolet,49,48,2,2,1905.573,1957.15,51.577,1935.3171,1947.928,12.610900000000001,29.7441,9.2219,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
33,Bryant Barnhill,Toyota,48,43,2,2,1819.894,1896.615,76.721,1852.5668,1891.939,39.3722,32.6728,4.6759,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
6,Norm Benning,Chevrolet,49,46,2,2,1919.657,1980.375,60.718,1942.0891,1963.9777,21.8886,22.4321,16.3972,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
68,Clay Greenfield,Toyota,48,47,2,2,1821.353,1881.504,60.1509,1854.0349,1874.7218,20.6869,32.6819,6.7821,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
10,Jennifer Jo Cobb,Chevrolet,48,47,2,2,1824.309,1909.936,85.6269,1853.0005,1897.0773,44.0768,28.6915,12.8586,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
22,Austin Wayne Self,Chevrolet,49,49,2,2,1920.211,1962.614,42.403,1935.1169,1941.622,6.505,14.9059,20.9919,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
02,Tate Fogleman #,Chevrolet,48,46,2,2,1827.766,1885.653,57.8869,1847.1282,1868.3154,21.1871,19.3622,17.3375,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
6,Norm Benning,Chevrolet,60,55,1,1,2298.302,0,0,2320.3653,2321.7179,1.3525,22.0633,0,OTHER,TRUE,TRUE,TRUE,TRUE,0,0,4997
51,Chandler Smith,Toyota,89,89,2,2,3077.607,3166.0369,88.4299,3103.0952,3156.5452,53.4499,25.4882,9.4917,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
75,Parker Kligerman,Chevrolet,91,90,2,2,3172.791,3250.623,77.8319,3189.3832,3232.5836,43.2004,16.5922,18.0393,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
2,Sheldon Creed,Chevrolet,90,90,2,2,3155.301,3247.016,91.715,3182.2762,3238.7562,56.48,26.9752,8.2597,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
51,Chandler Smith,Toyota,92,91,2,2,3255.4029,3337.186,81.783,3281.2049,3327.848,46.6431,25.8019,9.3379,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4997
38,Todd Gilliland,Ford,92,92,2,2,3319.232,3368.429,49.197,3328.818,3345.1941,16.376,9.586,23.2348,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
16,Austin Hill,Toyota,92,92,2,2,3321.846,3371.603,49.757,3329.4192,3345.8774,16.4582,7.5732,25.7255,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
11,Spencer Davis #,Toyota,92,92,2,2,3322.704,3382.717,60.0129,3330.3856,3353.8865,23.5009,7.6816,28.8304,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
52,Stewart Friesen,Toyota,92,92,2,2,3323.371,3375.026,51.6549,3329.4526,3348.237,18.784300000000002,6.0816,26.7889,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
18,Christian Eckes #,Toyota,92,92,2,2,3316.5859,3366.931,50.345,3328.1169,3345.0338,16.9168,11.5309,21.8971,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
26,Tyler Ankrum,Chevrolet,92,92,2,2,3320.576,3370.186,49.61,3335.1572,3351.6738,16.5165,14.5812,18.5121,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
44,Bayley Currey,Chevrolet,92,92,2,2,3330.564,3392.293,61.729,3341.0298,3368.9577,27.9279,10.4658,23.3352,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
45,Ty Majeski #,Chevrolet,92,92,2,2,3327.782,3378.939,51.1569,3341.2634,3358.5807,17.3173,13.4814,20.3582,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
22,Austin Wayne Self,Chevrolet,93,93,2,2,3407.133,3465.585,58.452,3420.6738,3444.5638,23.8899,13.5408,21.0211,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
4,Raphael Lessard #,Toyota,92,92,2,2,3323.98,3374.295,50.315,3341.8973,3358.6808,16.7835,17.9173,15.6141,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
24,Sam Mayer,Chevrolet,92,92,2,2,3327.302,3382.552,55.25,3344.4999,3364.6192,20.1193,17.1979,17.9327,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
19,Derek Kraus #,Toyota,92,92,2,2,3315.8829,3372.081,56.198,3341.0965,3363.0185,21.9219,25.2135,9.0624,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4997
