vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
19,Derek Kraus,Toyota,62,62,2,2,2873.215,2919.897,46.6819,2879.9811,2898.7329,18.7517,6.7661,21.164,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
26,Tyler Ankrum,Chevrolet,62,62,2,2,2876.5859,2919.006,42.42,2883.9193,2900.0686,16.1492,7.3333,18.9373,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
16,Austin Hill,Toyota,62,62,2,2,2870.593,2912.1149,41.5219,2879.9144,2894.9292,15.0148,9.3214,17.1857,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
15,Tanner Gray,Ford,62,62,2,2,2877.956,2924.723,46.7669,2883.3855,2904.2727,20.8872,5.4295,20.4502,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
51,Kyle Busch(i),Toyota,62,62,2,2,2868.918,2909.123,40.2049,2886.9547,2901.569,14.6143,18.0367,7.5539,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
11,Spencer Davis,Toyota,62,62,2,2,2878.468,2925.6909,47.2229,2885.7958,2905.8743,20.0784,7.3278,19.8166,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
44,Ross Chastain(i),Chevrolet,62,62,2,2,2870.887,2914.862,43.9749,2887.1549,2904.5052,17.3503,16.2679,10.3567,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
42,Carson Hocevar #,Chevrolet,62,62,2,2,2874.495,2923.51,49.015,2888.3237,2910.1452,21.8214,13.8287,13.3647,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
21,Zane Smith,Chevrolet,62,62,2,2,2871.813,2915.18,43.3669,2887.3217,2904.5052,17.1835,15.5087,10.6747,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
88,Matt Crafton,Toyota,62,62,2,2,2872.813,2920.463,47.65,2887.5887,2908.3757,20.787,14.7757,12.0872,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
52,Stewart Friesen,Toyota,62,62,2,2,2870.145,2913.339,43.1939,2883.5847,2900.8016,17.2169,13.4397,12.5373,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
40,Ryan Truex,Chevrolet,62,62,2,2,2878.993,2933.0659,54.0729,2888.2236,2914.6497,26.426,9.2306,18.4162,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
45,Brett Moffitt,Chevrolet,62,62,2,2,2872.227,2920.447,48.22,2889.8909,2910.9116,21.0206,17.6639,9.5353,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
13,Johnny Sauter,Toyota,62,62,2,2,2873.526,2917.285,43.759,2890.7251,2907.675,16.9499,17.1991,9.6099,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
4,John Hunter Nemechek,Toyota,62,62,2,2,2868.559,2910.717,42.1579,2890.5916,2907.0411,16.4494,22.0326,3.6758,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
1,Hailie Deegan #,Ford,63,62,2,2,2883.458,2930.664,47.206,2892.8281,2911.7468,18.9186,9.3701,18.9171,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
99,Ben Rhodes,Toyota,62,62,2,2,2873.919,2919.83,45.911,2893.361,2912.8469,19.4858,19.442,6.983,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
98,Grant Enfinger,Toyota,62,62,2,2,2875.834,2923.4699,47.6359,2894.7634,2915.2169,20.4535,18.9294,8.253,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
38,Todd Gilliland,Ford,62,62,2,2,2879.477,2923.187,43.71,2890.626,2906.7751,16.1491,11.149,16.4118,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
75,Parker Kligerman,Chevrolet,62,62,2,2,2876.95,2935.8449,58.8949,2897.4326,2929.3973,31.9646,20.4826,6.4476,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
22,Austin Wayne Self,Chevrolet,62,62,2,2,2879.94,2929.6619,49.7219,2896.8988,2918.153,21.2542,16.9588,11.5089,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
04,Cory Roper,Ford,63,62,2,2,2887.074,2938.46,51.3859,2902.3041,2924.7927,22.4886,15.2301,13.6672,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
12,Tate Fogleman,Chevrolet,63,62,2,2,2884.052,2939.091,55.0389,2897.4994,2924.359,26.8596,13.4474,14.7319,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
18,Chandler Smith #,Toyota,62,62,2,2,2877.507,2923.716,46.2089,2899.4346,2918.4533,19.0187,21.9276,5.2626,FOUR_WHEEL_CHANGE,FALSE,FALSE,FALSE,FALSE,0,0,5124
02,Josh Berry(i),Chevrolet,63,62,2,2,2881.522,2929.897,48.375,2903.2717,2923.9586,20.6869,21.7497,5.9383,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
23,Chase Purdy #,Chevrolet,63,62,2,2,2882.959,2972.613,89.654,2905.0401,2965.1328,60.0927,22.0811,7.4801,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
25,Timothy Peters,Chevrolet,63,62,2,2,2969.218,3049.02,79.802,2978.8493,3031.1007,52.2514,9.6313,17.9192,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
17,Bill Lester,Ford,63,61,2,2,2973.078,3024.834,51.7559,2981.2517,3004.2744,23.0227,8.1737,20.5595,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
2,Sheldon Creed,Chevrolet,62,62,2,2,2871.484,2915.587,44.103,2892.7604,2911.1785,18.4181,21.2764,4.4084,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
20,Spencer Boyd,Chevrolet,63,62,2,2,2971.035,3024.2869,53.2519,2983.7541,3008.512,24.7578,12.7191,15.7749,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
6,Norm Benning,Chevrolet,63,52,2,2,2973.942,3107.597,133.655,2981.4852,3080.9492,99.4639,7.5432,26.6477,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5124
41,Dawson Cram,Chevrolet,63,62,2,2,2968.371,3022.076,53.7049,2980.4842,3007.3442,26.8599,12.1132,14.7317,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
32,Bret Holmes,Chevrolet,63,62,2,2,2969.715,3022.603,52.8879,2983.9543,3008.0448,24.0905,14.2393,14.5581,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
33,Akinori Ogata,Toyota,63,62,2,2,2975.585,3032.529,56.9439,2987.1909,3014.7848,27.5939,11.6059,17.7441,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
9,Codie Rohrbaugh,Chevrolet,63,62,2,2,2970.524,3031.881,61.3569,2988.9259,3020.8908,31.9648,18.4019,10.9901,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
30,Danny Bohn,Toyota,63,62,2,2,2967.895,3013.027,45.132,2990.1271,3008.8123,18.6851,22.2321,4.2146,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
34,Ryan Ellis(i),Chevrolet,63,62,2,2,2971.601,3031.388,59.7869,2984.0878,3014.9517,30.8638,12.4868,16.4362,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
12,Tate Fogleman,Chevrolet,66,65,2,2,3181.109,3246.599,65.49,3194.3348,3231.638,37.3032,13.2258,14.9609,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5124
3,Jordan Anderson(i),Chevrolet,63,63,2,2,2976.334,3039.169,62.835,2999.7699,3034.0036,34.2336,23.4359,5.1653,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
10,Jennifer Jo Cobb,Chevrolet,63,60,2,2,2972.458,3073.196,100.7379,2991.8621,3062.9651,71.1029,19.4041,10.2308,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
18,Chandler Smith #,Toyota,83,82,1,1,3823.775,3968.656,144.8809,3844.9635,3963.6491,118.6856,21.1885,5.0068,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
6,Norm Benning,Chevrolet,87,72,1,1,3950.194,0,0,3958.413,3985.6701,27.2571,8.219,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5124
24,Raphael Lessard,Chevrolet,90,88,1,1,4027.107,4073.38,46.273,4037.4903,4056.6093,19.1189,10.3833,16.7706,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
04,Cory Roper,Ford,92,90,1,1,4096.543,4144.024,47.481,4111.0653,4130.8182,19.7528,14.5223,13.2057,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
45,Brett Moffitt,Chevrolet,97,96,1,1,4269.8059,4315.15,45.344,4287.5449,4306.3634,18.8184,17.7389,8.7865,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
98,Grant Enfinger,Toyota,97,96,1,1,4271.813,4317.687,45.8739,4290.0808,4309.2662,19.1854,18.2678,8.4207,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
38,Todd Gilliland,Ford,96,95,1,1,4244.089,4287.322,43.233,4254.011,4271.1946,17.1835,9.922,16.1273,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
44,Ross Chastain(i),Chevrolet,97,96,1,1,4266.693,4311.327,44.634,4282.6067,4301.3252,18.7184,15.9137,10.0017,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
19,Derek Kraus,Toyota,98,97,1,1,4311.616,4355.624,44.0079,4318.2437,4335.6277,17.3839,6.6277,19.9962,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
15,Tanner Gray,Ford,98,97,1,1,4311.675,4357.127,45.452,4317.6097,4336.8289,19.2191,5.9347,20.298,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
40,Ryan Truex,Chevrolet,98,97,1,1,4308.495,4351.212,42.717,4316.2751,4333.3254,17.0503,7.7801,17.8865,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
26,Tyler Ankrum,Chevrolet,98,97,1,1,4314.309,4357.665,43.3559,4321.5136,4338.8308,17.3172,7.2046,18.8341,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
20,Spencer Boyd,Chevrolet,97,94,1,1,4287.9129,4347,59.087,4300.1917,4331.4559,31.2641,12.2787,15.544,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
2,Sheldon Creed,Chevrolet,99,98,1,1,4330.39,4371.158,40.768,4351.6768,4366.6582,14.9813,21.2868,4.4997,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
42,Carson Hocevar #,Chevrolet,98,97,1,1,4305.8,4351.874,46.0739,4319.5783,4338.5639,18.9855,13.7783,13.31,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
21,Zane Smith,Chevrolet,99,98,1,1,4331.494,4375.693,44.199,4346.8387,4364.8564,18.0177,15.3447,10.8365,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
75,Parker Kligerman,Chevrolet,99,98,1,1,4342.888,4385.16,42.2719,4363.2225,4379.038,15.8154,20.3345,6.1219,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
13,Johnny Sauter,Toyota,100,99,1,1,4363.24,4407.131,43.891,4380.3736,4397.6571,17.2834,17.1336,9.4738,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
52,Stewart Friesen,Toyota,100,99,1,1,4378.134,4422.083,43.9489,4392.1183,4409.7022,17.5839,13.9843,12.3807,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
33,Akinori Ogata,Toyota,100,96,1,1,4375.337,4433.176,57.8389,4387.0134,4417.1762,30.1628,11.6764,15.9997,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
16,Austin Hill,Toyota,100,100,1,1,4392.588,4433.814,41.226,4402.1949,4416.7425,14.5476,9.6069,17.0714,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
22,Austin Wayne Self,Chevrolet,100,99,1,1,4393.227,4442.879,49.652,4408.3676,4430.5562,22.1885,15.1406,12.3227,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
51,Kyle Busch(i),Toyota,100,100,1,1,4387.462,4430.8149,43.3529,4405.8651,4423.3157,17.4505,18.4031,7.4992,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
41,Dawson Cram,Chevrolet,100,97,1,1,4372.468,4434.67,62.202,4385.5453,4420.2126,34.6672,13.0773,14.4573,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
4,John Hunter Nemechek,Toyota,100,100,1,1,4392.211,4434.707,42.496,4414.4402,4430.9566,16.5163,22.2292,3.7503,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
10,Jennifer Jo Cobb,Chevrolet,101,94,1,1,4405.885,4456.256,50.371,4423.617,4446.7732,23.1562,17.732,9.4827,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5124
11,Spencer Davis,Toyota,101,100,1,1,4422.291,4469.236,46.9449,4429.6896,4449.6093,19.9196,7.3986,19.6266,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
12,Tate Fogleman,Chevrolet,102,101,1,1,4481.78,4528.069,46.289,4495.1907,4513.6089,18.4181,13.4107,14.46,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
88,Matt Crafton,Toyota,101,100,1,1,4400.726,4444.381,43.655,4416.0762,4432.9262,16.85,15.3502,11.4547,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
30,Danny Bohn,Toyota,101,98,1,1,4406.918,4451.994,45.076,4429.5562,4447.9744,18.4181,22.6382,4.0195,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
25,Timothy Peters,Chevrolet,102,100,1,1,4486.441,4531.461,45.02,4495.7579,4514.1761,18.4181,9.3169,17.2848,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
02,Josh Berry(i),Chevrolet,101,101,1,1,4454.398,4502.376,47.978,4474.9364,4496.491,21.5545,20.5384,5.8849,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
99,Ben Rhodes,Toyota,101,100,1,1,4407.555,4463.618,56.063,4427.5542,4457.2011,29.6469,19.9992,6.4168,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
9,Codie Rohrbaugh,Chevrolet,103,101,1,1,4517.264,4565.006,47.742,4534.9975,4555.1506,20.153,17.7335,9.8553,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
17,Bill Lester,Ford,101,97,1,1,4438.476,4503.666,65.19,4447.2413,4484.7785,37.5371,8.7653,18.8874,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
1,Hailie Deegan #,Ford,104,103,1,1,4527.583,4574.35,46.767,4536.6325,4556.6185,19.986,9.0495,17.7314,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
3,Jordan Anderson(i),Chevrolet,105,104,1,1,4575.555,4627.331,51.7759,4597.7941,4622.2849,24.4908,22.2391,5.046,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
34,Ryan Ellis(i),Chevrolet,110,107,1,1,4740.195,4786.092,45.8969,4753.0197,4769.8029,16.7831,12.8247,16.289,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5124
23,Chase Purdy #,Chevrolet,112,111,1,1,4803.495,4847.943,44.448,4824.5588,4841.2419,16.683,21.0638,6.701,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
18,Chandler Smith #,Toyota,113,108,1,1,4852.05,4905.417,53.367,4872.9742,4897.5647,24.5904,20.9242,7.8522,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
10,Jennifer Jo Cobb,Chevrolet,113,104,1,1,4829.333,4909.412,80.079,4847.4157,4899.2998,51.884,18.0827,10.1122,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
32,Bret Holmes,Chevrolet,114,111,1,1,4860.394,4903.706,43.3119,4873.5415,4889.8905,16.349,13.1475,13.8154,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5124
24,Raphael Lessard,Chevrolet,118,115,1,1,4994.714,0,0,5006.0085,5021.0085,15,11.2945,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5124
04,Cory Roper,Ford,2,1,1,1,59.298,175.702,116.404,80.3457,159.386,79.0403,21.0477,16.3159,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5126
3,Howie Disavino III,Chevrolet,31,29,1,1,749.452,906.809,157.3569,774.3551,899.298,124.9428,24.9031,7.5109,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5126
3,Howie Disavino III,Chevrolet,39,31,1,1,950.316,1377.124,426.808,974.1256,1369.878,395.7523,23.8096,7.2459,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5126
26,Tyler Ankrum,Chevrolet,74,73,2,2,1918.862,1970.95,52.0879,1929.1651,1950.6869,21.5217,10.3031,20.263,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
4,John Hunter Nemechek,Toyota,73,73,2,2,1904.099,1950.409,46.31,1910.7122,1927.8628,17.1506,6.6132,22.5461,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
42,Carson Hocevar #,Chevrolet,73,73,2,2,1906.144,1956.846,50.702,1916.2521,1935.1043,18.8522,10.1081,21.7416,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
30,Danny Bohn,Toyota,74,73,2,2,1962.554,2012.507,49.9529,1989.2591,2008.7784,19.5193,26.7051,3.7285,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
98,Grant Enfinger,Toyota,73,73,2,2,1903.708,1950.406,46.6979,1917.6191,1934.3693,16.7501,13.9111,16.0366,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
22,Austin Wayne Self,Chevrolet,73,73,2,2,1914.002,1966.901,52.899,1923.6929,1945.9154,22.2224,9.6909,20.9855,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
51,Kyle Busch(i),Toyota,73,73,2,2,1904.75,1949.879,45.1289,1924.1924,1940.3936,16.2011,19.4424,9.4853,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
52,Stewart Friesen,Toyota,73,73,2,2,1910.981,1960.533,49.5519,1916.6525,1936.6393,19.9867,5.6715,23.8936,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
88,Matt Crafton,Toyota,73,73,2,2,1913.542,1971.747,58.205,1921.5241,1949.6063,28.0821,7.9821,22.1407,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
19,Derek Kraus,Toyota,73,73,2,2,1910.544,1960.359,49.8149,1924.6273,1943.146,18.5187,14.0833,17.2129,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
23,Chase Purdy #,Chevrolet,73,73,2,2,1912.812,1961.342,48.53,1925.3947,1942.2785,16.8837,12.5827,19.0634,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
99,Ben Rhodes,Toyota,73,73,2,2,1905.194,1951.8,46.6059,1931.2741,1948.7506,17.4764,26.0801,3.0493,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
38,Todd Gilliland,Ford,73,73,2,2,1908.832,1954.599,45.7669,1934.5037,1950.4867,15.9829,25.6717,4.1122,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
21,Zane Smith,Chevrolet,73,73,2,2,1911.581,1959.016,47.435,1930.1995,1947.4503,17.2508,18.6185,11.5656,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
16,Austin Hill,Toyota,73,73,2,2,1905.634,1954.325,48.691,1927.5625,1945.514,17.9515,21.9285,8.8109,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
24,Raphael Lessard,Chevrolet,73,73,2,2,1908.254,1959.376,51.122,1932.1014,1954.0569,21.9555,23.8474,5.319,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
20,Spencer Boyd,Chevrolet,74,72,2,2,1966.827,2042.598,75.7709,1986.0236,2026.7636,40.74,19.1966,15.8343,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
18,Chandler Smith #,Toyota,73,73,2,2,1914.429,1964.39,49.961,1935.6049,1955.3582,19.7533,21.1759,9.0317,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
2,Sheldon Creed,Chevrolet,74,73,2,2,1922.083,1969.871,47.788,1941.7446,1959.4289,17.6843,19.6616,10.442,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
13,Johnny Sauter,Toyota,73,73,2,2,1912.191,1970.104,57.913,1935.5048,1961.9981,26.4933,23.3138,8.1058,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
45,Brett Moffitt,Chevrolet,74,73,2,2,1919.283,1968.542,49.259,1937.0397,1956.6262,19.5865,17.7567,11.9157,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
15,Tanner Gray,Ford,74,73,2,2,1921.129,1970.742,49.613,1936.072,1955.5918,19.5198,14.943,15.1501,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
32,Sam Mayer(i),Chevrolet,74,73,2,2,1922.673,1973.666,50.9929,1944.147,1963.8693,19.7223,21.474,9.7966,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
1,Hailie Deegan #,Ford,74,73,2,2,1924.587,1980.719,56.132,1950.1196,1974.1012,23.9815,25.5326,6.6177,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
02,Kris Wright #,Chevrolet,74,73,2,2,1963.547,2017.419,53.872,1975.1787,1997.0002,21.8214,11.6317,20.4187,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
10,Jennifer Jo Cobb,Chevrolet,74,70,2,2,1965.383,2023.697,58.3139,1974.0787,1998.4693,24.3906,8.6957,25.2276,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5126
34,Josh Reaume,Toyota,74,72,2,2,1967.959,2024.546,56.5869,1982.6203,2004.909,22.2886,14.6613,19.6369,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
9,Codie Rohrbaugh,Chevrolet,74,73,2,2,1924.988,1985.703,60.7149,1943.3128,1971.4074,28.0945,18.3248,14.2955,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
04,Cory Roper,Ford,74,68,2,2,1969.454,2036.032,66.5779,1988.7596,2019.3898,30.6301,19.3056,16.6421,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
25,Timothy Peters,Chevrolet,74,73,2,2,1972.963,2040.888,67.9249,1986.2572,2021.2917,35.0345,13.2942,19.5962,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
44,Jett Noland,Chevrolet,74,73,2,2,1964.358,2019.14,54.782,1991.2611,2014.117,22.8558,26.9031,5.0229,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
6,Norm Benning,Chevrolet,74,70,2,2,1966.232,2045.436,79.2039,1988.5594,2031.535,42.9755,22.3274,13.9009,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5126
12,Tate Fogleman,Chevrolet,74,73,2,2,1971.963,2029.514,57.5509,1989.8607,2014.3182,24.4574,17.8977,15.1957,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
33,Keith McGee,Chevrolet,74,71,2,2,1970.935,2040.171,69.236,1989.9275,2022.693,32.7655,18.9925,17.4779,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
56,Timmy Hill(i),Chevrolet,74,73,2,2,1963.052,2020.06,57.008,1984.7547,2011.5173,26.7626,21.7027,8.5426,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
3,Howie Disavino III,Chevrolet,74,50,2,2,1968.876,2032.5,63.624,1995.2661,2025.035,29.7688,26.3901,7.4649,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
49,Ryan Reed,Chevrolet,74,71,2,2,1971.515,2046.384,74.8689,1979.0168,2020.4575,41.4406,7.5018,25.9264,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
49,Ryan Reed,Chevrolet,77,73,2,2,2111.34,2166.922,55.5819,2119.1933,2142.3166,23.1233,7.8533,24.6053,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5126
11,Spencer Davis,Toyota,74,74,2,2,1973.621,2030.994,57.3729,1999.4703,2023.9203,24.45,25.8493,7.0736,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5126
20,Spencer Boyd,Chevrolet,77,74,2,2,2109.895,2166.188,56.293,2128.835,2152.3247,23.4896,18.94,13.8632,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5126
