vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
89,Morgan Shepherd,Chevrolet,19,18,1,1,555.131,606.327,51.196,593.6107,603.4871,9.8764,38.4797,2.8398,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4814
38,Jeff Green,Chevrolet,19,18,1,1,548.471,603.635,55.1639,564.5156,576.6274,12.1118,16.0446,27.0075,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4814
90,Ronnie Bassett Jr,Chevrolet,19,14,1,1,529.124,1686.523,1157.3989,1664.5607,1663.3288,0,1135.4367,23.1941,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4814
90,Ronnie Bassett Jr,Chevrolet,14,13,1,1,411.092,501.138,90.0459,432.9135,477.6578,44.7442,21.8215,23.4801,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4814
13,Stan Mullis,Toyota,13,8,1,1,379.257,1019.777,640.52,1014.0638,1013.3847,0,634.8068,6.3922,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4814
13,Stan Mullis,Toyota,8,7,1,1,237.629,349.572,111.943,287.4985,341.485,53.9865,49.8695,8.0869,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4814
39,Ryan Sieg,Chevrolet,128,127,2,2,7211.154,7244.99,33.8359,7219.8135,7222.5162,2.7026,8.6595,22.4737,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4815
51,Jeremy Clements,Chevrolet,126,126,2,2,7080.027,7123.369,43.3419,7098.6234,7111.4694,12.846,18.5964,11.8995,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4815
74,Mike Harmon,Chevrolet,126,119,2,2,7079.6,7161.502,81.902,7088.6135,7132.7317,44.1181,9.0135,28.7702,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
39,Ryan Sieg,Chevrolet,126,126,2,2,7078.671,7161.981,83.3099,7087.6125,7098.9904,11.3779,8.9415,62.9905,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4815
15,BJ McLeod,Chevrolet,126,120,2,2,7077.157,7137.74,60.5829,7094.3192,7121.9798,27.6606,17.1622,15.7601,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
5,Matt Mills,Chevrolet,126,122,2,2,7075.973,7121.205,45.2319,7090.8491,7101.6264,10.7773,14.8761,19.5785,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4815
78,Vinnie Miller,Chevrolet,126,120,2,2,7074.139,7127.268,53.1289,7087.3456,7105.6304,18.2847,13.2066,21.6375,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4815
52,David Starr,Chevrolet,126,123,2,2,7072.015,7134.39,62.375,7094.0522,7123.3818,29.3295,22.0372,11.0081,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
8,Ryan Preece(i),Chevrolet,126,125,2,2,6996.013,7061.015,65.002,7013.1697,7043.4327,30.263,17.1567,17.5822,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
08,Gray Gaulding,Chevrolet,125,125,2,2,6964.025,7020.116,56.091,6983.8398,7008.4974,24.6575,19.8148,11.6185,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
86,Brandon Brown #,Chevrolet,125,125,2,2,6963.569,7012.63,49.0609,6976.1323,6995.1843,19.052,12.5633,17.4456,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
2,Tyler Reddick,Chevrolet,125,125,2,2,6963.414,7005.284,41.8699,6984.9409,6999.0216,14.0806,21.5269,6.2623,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
51,Jeremy Clements,Chevrolet,125,125,2,2,6963.161,7022.752,59.591,6980.937,7011.2001,30.263,17.776,11.5518,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
39,Ryan Sieg,Chevrolet,125,125,2,2,6962.571,7008.288,45.7169,6970.5268,6986.6426,16.1158,7.9558,21.6453,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
19,Brandon Jones,Toyota,125,125,2,2,6962.175,7006.058,43.8829,6984.8408,6998.9881,14.1472,22.6658,7.0698,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
18,Kyle Busch(i),Toyota,125,125,2,2,6962.163,7004.214,42.051,6986.042,7000.9567,14.9146,23.879,3.2572,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
22,Austin Cindric,Ford,125,125,2,2,6961.574,7006.504,44.93,6968.2225,6983.5231,15.3005,6.6485,22.9808,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
11,Justin Haley #,Chevrolet,125,125,2,2,6961.267,7006.194,44.927,6970.727,6985.6492,14.9222,9.46,20.5447,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
98,Chase Briscoe #,Ford,125,125,2,2,6960.299,7005.579,45.2799,6974.831,6990.6753,15.8442,14.532,14.9036,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
7,Justin Allgaier,Chevrolet,125,125,2,2,6959.906,7003.834,43.9279,6976.7996,6991.2616,14.4619,16.8936,12.5723,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
20,Christopher Bell,Toyota,125,125,2,2,6959.509,7001.974,42.465,6986.5425,7001.5425,15,27.0335,0.4314,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
00,Cole Custer,Ford,125,125,2,2,6959.245,7003.963,44.7179,6979.8693,6994.792,14.9227,20.6243,9.1709,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
74,Mike Harmon,Chevrolet,125,117,2,2,6859.925,6958.13,98.2049,6869.8218,6935.4529,65.631,9.8968,22.677,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4815
4,Ross Chastain,Chevrolet,122,119,1,1,6693.02,6737.827,44.8069,6706.6221,6723.9996,17.3775,13.6021,13.8273,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
01,Stephen Leicht,Chevrolet,115,111,2,2,6349.698,6392.947,43.2489,6362.1374,6373.1816,11.0442,12.4394,19.7653,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4815
11,Justin Haley #,Chevrolet,114,114,2,2,6241.586,6293.209,51.6229,6250.9912,6272.2392,21.2479,9.4052,20.9697,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
15,BJ McLeod,Chevrolet,114,108,2,2,6236.25,6295.046,58.796,6253.6272,6278.3516,24.7244,17.3772,16.6943,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4815
5,Matt Mills,Chevrolet,114,110,2,2,6233.941,6297.341,63.4,6247.0206,6278.3516,31.3309,13.0796,18.9893,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
35,Joey Gase,Toyota,114,106,2,2,6233.729,6286.159,52.4299,6252.4593,6273.5468,21.0874,18.7303,12.6121,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
07,Ray Black II,Chevrolet,114,112,2,2,6233.6229,6286.01,52.387,6260.6341,6281.5214,20.8872,27.0111,4.4885,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
01,Stephen Leicht,Chevrolet,114,110,2,2,6233.0379,6283.755,50.717,6245.6526,6264.8382,19.1856,12.6146,18.9167,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
0,Garrett Smithley,Chevrolet,114,111,2,2,6232.899,6279.466,46.567,6254.0609,6271.7089,17.6479,21.1619,7.757,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
52,David Starr,Chevrolet,114,111,2,2,6232.349,6291.206,58.8569,6254.5281,6280.4528,25.9247,22.1791,10.7531,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
99,Tommy Joe Martins,Toyota,114,111,2,2,6231.593,6302.291,70.698,6242.7498,6281.755,39.0051,11.1568,20.5359,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
08,Gray Gaulding,Chevrolet,113,113,2,2,6124.27,6177.265,52.9949,6144.115,6166.8041,22.689,19.845,10.4608,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
8,Ryan Preece(i),Chevrolet,113,113,2,2,6123.9219,6167.874,43.952,6136.0404,6151.9227,15.8823,12.1184,15.9512,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
86,Brandon Brown #,Chevrolet,113,113,2,2,6123.875,6173.8239,49.9489,6136.374,6156.4271,20.0531,12.499,17.3968,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
9,Noah Gragson #,Chevrolet,113,113,2,2,6123.517,6167.448,43.931,6144.7156,6159.3343,14.6187,21.1986,8.1136,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
51,Jeremy Clements,Chevrolet,113,113,2,2,6123.289,6176.093,52.804,6141.1454,6164.3683,23.2229,17.8564,11.7246,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
39,Ryan Sieg,Chevrolet,113,113,2,2,6123.012,6170.104,47.092,6131.0688,6148.5946,17.5257,8.0568,21.5093,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
1,Michael Annett,Chevrolet,113,113,2,2,6122.665,6169.331,46.666,6147.2848,6164.3683,17.0835,24.6198,4.9626,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
18,Kyle Busch(i),Toyota,113,113,2,2,6122.088,6168.988,46.9,6145.9168,6165.6696,19.7528,23.8288,3.3183,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
98,Chase Briscoe #,Ford,113,113,2,2,6121.936,6166.128,44.192,6136.1405,6151.2887,15.1482,14.2045,14.8392,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
20,Christopher Bell,Toyota,113,113,2,2,6121.658,6163.741,42.0829,6148.1523,6163.1523,15,26.4943,0.5886,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
19,Brandon Jones,Toyota,113,113,2,2,6121.395,6167.025,45.6299,6143.9148,6160.0641,16.1492,22.5198,6.9608,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
7,Justin Allgaier,Chevrolet,113,113,2,2,6121.032,6166.8729,45.8409,6137.9422,6154.4585,16.5162,16.9102,12.4144,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
00,Cole Custer,Ford,113,113,2,2,6120.752,6164.93,44.1779,6141.2455,6155.77,14.5245,20.4935,9.1599,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
22,Austin Cindric,Ford,113,112,2,2,6022.12,6133.368,111.248,6029.1651,6110.3461,81.181,7.0451,23.0218,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4815
22,Austin Cindric,Ford,111,110,2,2,5857.2879,5908.151,50.863,5864.4975,5885.3081,20.8106,7.2095,22.8428,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
78,Vinnie Miller,Chevrolet,109,102,1,1,5763.781,5828.156,64.375,5775.1732,5807.9054,32.7322,11.3922,20.2505,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
2,Tyler Reddick,Chevrolet,108,107,1,1,5735.518,5781.941,46.4229,5760.0573,5775.7156,15.6582,24.5393,6.2253,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
15,BJ McLeod,Chevrolet,107,101,1,1,5691.513,5744.273,52.76,5707.8382,5729.9266,22.0884,16.3252,14.3463,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
74,Mike Harmon,Chevrolet,104,97,1,1,5574.595,5652.428,77.8329,5583.8795,5624.7524,40.8728,9.2845,27.6755,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
78,Vinnie Miller,Chevrolet,88,83,2,2,4814.018,4854.302,40.2839,4827.5101,4833.7162,6.2061,13.4921,20.5857,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4815
15,BJ McLeod,Chevrolet,87,83,2,2,4799.513,4837.586,38.073,4816.2313,4823.0714,6.84,16.7183,14.5145,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4815
74,Mike Harmon,Chevrolet,87,82,2,2,4798.929,4848.813,49.884,4808.2234,4819.8349,11.6114,9.2944,28.978,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4815
5,Matt Mills,Chevrolet,87,84,2,2,4797.16,4844.287,47.127,4810.7259,4825.307,14.581,13.5659,18.9799,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4815
35,Joey Gase,Toyota,87,80,2,2,4797.135,4838.761,41.626,4816.2313,4826.5415,10.3101,19.0963,12.2194,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4815
01,Stephen Leicht,Chevrolet,87,84,2,2,4796.656,4838.0469,41.3909,4809.458,4817.9664,8.5083,12.802,20.0805,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4815
4,Ross Chastain,Chevrolet,87,84,2,2,4795.894,4829.6719,33.7779,4809.9918,4815.1303,5.1384,14.0978,14.5416,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4815
11,Justin Haley #,Chevrolet,87,86,2,2,4794.888,4857.159,62.2709,4804.2529,4835.8052,31.5523,9.3649,21.3537,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
78,Vinnie Miller,Chevrolet,87,82,2,2,4693.341,4760.544,67.2029,4706.053,4739.4192,33.3662,12.712,21.1247,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
99,Tommy Joe Martins,Toyota,86,84,2,2,4690.578,4738.963,48.3849,4702.9833,4717.8647,14.8813,12.4053,21.0982,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4815
07,Ray Black II,Chevrolet,86,84,2,2,4688.839,4743.795,54.956,4716.3298,4739.2524,22.9225,27.4908,4.5425,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
08,Gray Gaulding,Chevrolet,86,86,2,2,4687.773,4735.167,47.394,4707.8548,4724.8716,17.0167,20.0818,10.2953,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
86,Brandon Brown #,Chevrolet,86,86,2,2,4687.129,4736.66,49.5309,4699.6467,4719.1659,19.5192,12.5177,17.494,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
8,Ryan Preece(i),Chevrolet,86,86,2,2,4686.697,4731.54,44.8429,4698.8126,4715.4957,16.683,12.1156,16.0442,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
51,Jeremy Clements,Chevrolet,86,86,2,2,4686.619,4733.418,46.7989,4704.5849,4721.9687,17.3837,17.9659,11.4492,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
39,Ryan Sieg,Chevrolet,86,86,2,2,4686.171,4734.048,47.8769,4694.2414,4712.6262,18.3847,8.0704,21.4217,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
22,Austin Cindric,Ford,86,86,2,2,4685.768,4732.443,46.675,4692.473,4709.9261,17.4531,6.705,22.5168,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
20,Christopher Bell,Toyota,86,86,2,2,4685.349,4729.11,43.7609,4712.159,4727.159,15,26.81,1.9509,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
98,Chase Briscoe #,Ford,86,86,2,2,4684.66,4729.127,44.467,4699.1129,4714.1023,14.9893,14.4529,15.0246,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
2,Tyler Reddick,Chevrolet,86,86,2,2,4684.494,4726.245,41.751,4706.0864,4720.1002,14.0138,21.5924,6.1447,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
1,Michael Annett,Chevrolet,86,86,2,2,4684.365,4735.903,51.538,4708.8891,4730.7274,21.8382,24.5241,5.1755,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
18,Kyle Busch(i),Toyota,86,86,2,2,4684.214,4725.386,41.172,4708.2218,4722.0619,13.84,24.0078,3.324,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
19,Brandon Jones,Toyota,86,86,2,2,4684.008,4728.128,44.1199,4706.687,4721.1509,14.4639,22.679,6.977,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
00,Cole Custer,Ford,86,86,2,2,4683.563,4727.529,43.966,4703.9843,4718.409,14.4247,20.4213,9.1199,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
7,Justin Allgaier,Chevrolet,86,86,2,2,4683.269,4728.464,45.1949,4700.0137,4715.9294,15.9156,16.7447,12.5345,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
74,Mike Harmon,Chevrolet,85,79,2,2,4474.367,4548.88,74.5129,4483.8625,4516.8427,32.9801,9.4955,32.0372,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4815
78,Vinnie Miller,Chevrolet,74,70,2,2,3826.108,3893.863,67.7549,3838.4099,3870.6399,32.23,12.3019,23.223,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
74,Mike Harmon,Chevrolet,73,68,2,2,3724.403,3811.222,86.819,3733.9361,3781.6487,47.7125,9.5331,29.5732,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
20,Christopher Bell,Toyota,73,73,2,2,3718.984,3790.238,71.2539,3747.4161,3788.1898,40.7736,28.4321,2.0481,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4815
9,Noah Gragson #,Chevrolet,73,73,2,2,3718.426,3776.385,57.959,3741.2767,3766.9603,25.6836,22.8507,9.4246,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
5,Matt Mills,Chevrolet,73,70,2,2,3718.197,3773.743,55.5459,3731.6005,3754.8902,23.2897,13.4035,18.8527,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
52,David Starr,Chevrolet,73,71,2,2,3717.649,3774.367,56.718,3739.2414,3763.7368,24.4954,21.5924,10.6301,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
11,Justin Haley #,Chevrolet,73,72,2,2,3717.053,3765.328,48.275,3726.095,3744.4972,18.4022,9.042,20.8307,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
0,Garrett Smithley,Chevrolet,73,71,2,2,3717.027,3764.921,47.8939,3738.0735,3757.0249,18.9513,21.0465,7.896,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
23,John Hunter Nemechek #,Chevrolet,73,72,2,2,3716.658,3764.028,47.3699,3726.8624,3744.6523,17.7898,10.2044,19.3756,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
07,Ray Black II,Chevrolet,73,71,2,2,3716.38,3771.086,54.7059,3743.0785,3767.1149,24.0363,26.6985,3.971,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
99,Tommy Joe Martins,Toyota,73,71,2,2,3715.858,3772.191,56.3329,3727.096,3752.7881,25.6921,11.238,19.4028,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
15,BJ McLeod,Chevrolet,73,69,2,2,3715.817,3776.047,60.23,3730.9999,3760.8628,29.8629,15.1829,15.1841,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
4,Ross Chastain,Chevrolet,73,70,2,2,3715.278,3764.805,49.527,3728.9311,3751.1416,22.2104,13.6531,13.6633,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
01,Stephen Leicht,Chevrolet,73,70,2,2,3715.001,3768.378,53.3769,3726.9959,3748.9843,21.9884,11.9949,19.3936,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
08,Gray Gaulding,Chevrolet,72,72,2,2,3608.452,3657.363,48.9109,3628.3959,3647.2812,18.8853,19.9439,10.0817,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
86,Brandon Brown #,Chevrolet,72,72,2,2,3607.469,3657.347,49.878,3620.0543,3639.5853,19.5309,12.5853,17.7616,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
51,Jeremy Clements,Chevrolet,72,72,2,2,3607.08,3653.144,46.0639,3625.1927,3641.6423,16.4495,18.1127,11.5016,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
8,Ryan Preece(i),Chevrolet,72,72,2,2,3606.801,3649.864,43.063,3618.6863,3633.8012,15.1149,11.8853,16.0627,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
39,Ryan Sieg,Chevrolet,72,72,2,2,3606.741,3654.315,47.574,3614.6823,3632.7906,18.1082,7.9413,21.5243,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
98,Chase Briscoe #,Ford,72,72,2,2,3606.361,3652.566,46.2049,3620.755,3637.5363,16.7812,14.394,15.0296,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
1,Michael Annett,Chevrolet,72,72,2,2,3606.071,3652.453,46.382,3630.3645,3647.3404,16.9758,24.2935,5.1125,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
22,Austin Cindric,Ford,72,72,2,2,3605.58,3655.225,49.6449,3612.1131,3632.5333,20.4201,6.5331,22.6916,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
2,Tyler Reddick,Chevrolet,72,72,2,2,3604.922,3646.773,41.851,3626.5274,3640.7414,14.214,21.6054,6.0315,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
18,Kyle Busch(i),Toyota,72,72,2,2,3604.633,3646.248,41.615,3628.6295,3642.8769,14.2474,23.9965,3.371,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
20,Christopher Bell,Toyota,72,72,2,2,3604.472,3646.527,42.0549,3631.1643,3646.1643,15,26.6923,0.3626,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
19,Brandon Jones,Toyota,72,72,2,2,3604.238,3649.025,44.787,3626.6598,3641.9689,15.309,22.4218,7.056,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
00,Cole Custer,Ford,72,72,2,2,3603.837,3649.014,45.177,3624.8914,3639.8395,14.9481,21.0544,9.1744,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
7,Justin Allgaier,Chevrolet,72,72,2,2,3603.563,3647.072,43.509,3620.5872,3634.601,14.0138,17.0242,12.4709,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
78,Vinnie Miller,Chevrolet,71,67,2,2,3498.806,3597.995,99.1889,3512.2438,3575.8066,63.5627,13.4378,22.1883,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4815
74,Mike Harmon,Chevrolet,71,66,2,2,3494.488,3620.168,125.68,3504.8365,3592.5197,87.6831,10.3485,27.6482,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4815
35,Joey Gase,Toyota,67,62,1,1,3248.024,3457.319,209.295,3273.5332,3328.9499,55.4166,25.5092,128.369,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
13,John Jackson,Toyota,64,48,1,1,3090.649,3144.937,54.288,3125.3496,3139.0297,13.6801,34.7006,5.9072,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4815
9,Noah Gragson #,Chevrolet,61,60,1,1,2963.303,3007.898,44.595,2984.8392,2999.7643,14.925,21.5362,8.1336,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
13,John Jackson,Toyota,52,39,1,1,2583.356,2641.553,58.1969,2615.6961,2636.6836,20.9875,32.3401,4.8693,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4815
23,John Hunter Nemechek #,Chevrolet,51,50,1,1,2534.368,2592.598,58.23,2543.9011,2573.5197,29.6186,9.5331,19.0782,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
35,Joey Gase,Toyota,40,38,2,2,2057.341,2098.902,41.561,2076.6482,2087.3255,10.6772,19.3072,11.5764,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4815
5,Matt Mills,Chevrolet,39,37,2,2,1989.704,2063.288,73.584,2003.6075,2042.7461,39.1386,13.9035,20.5418,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
36,Josh Williams,Chevrolet,39,36,2,2,1942.542,0,0,1966.9819,1968.6576,1.6757,24.4399,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4815
74,Mike Harmon,Chevrolet,39,36,2,2,1896.09,2004.445,108.355,1905.7079,1975.0096,69.3016,9.6179,29.4353,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
08,Gray Gaulding,Chevrolet,38,38,2,2,1889.598,1940.987,51.389,1910.2457,1930.0653,19.8195,20.6477,10.9216,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
0,Garrett Smithley,Chevrolet,38,37,2,2,1886.437,1937.355,50.918,1909.6108,1929.4119,19.801,23.1738,7.943,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
35,Joey Gase,Toyota,38,37,2,2,1885.952,2005.332,119.38,1905.2398,1993.2933,88.0534,19.2878,12.0386,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
07,Ray Black II,Chevrolet,38,37,2,2,1883.646,1980.423,96.777,1911.6795,1975.7093,64.0298,28.0335,4.7136,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
01,Stephen Leicht,Chevrolet,38,37,2,2,1883.139,1962.243,79.104,1896.6981,1941.8717,45.1736,13.5591,20.3712,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4815
