vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
07,Joe Graf Jr.,Chevrolet,121,119,1,1,5334.088,5385.708,51.6199,5357.8913,5375.4625,17.5711,23.8033,10.2454,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
52,Gray Gaulding,Chevrolet,117,115,1,1,5247.274,5313.0379,65.7639,5275.641,5307.2909,31.6499,28.367,5.747,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
26,John Hunter Nemechek(i),Toyota,139,138,2,2,5820.77,5866.003,45.2329,5842.1188,5853.0296,10.9107,21.3488,12.9733,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5097
22,Austin Cindric,Ford,140,140,2,2,5927.926,5974.734,46.8079,5934.6788,5948.6927,14.0138,6.7528,26.0412,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
20,Harrison Burton,Toyota,140,140,2,2,5928.769,5978.534,49.7649,5937.6818,5954.465,16.7832,8.9128,24.0689,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
16,AJ Allmendinger,Chevrolet,140,140,2,2,5928.367,5975.914,47.5469,5938.4825,5953.1304,14.6478,10.1155,22.7835,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
10,Jeb Burton,Chevrolet,140,140,2,2,5935.825,5984.339,48.514,5952.2972,5967.4455,15.1483,16.4722,16.8934,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
18,Daniel Hemric,Toyota,140,140,2,2,5936.972,5983.381,46.409,5950.8291,5964.5093,13.6801,13.8571,18.8716,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
51,Jeremy Clements,Chevrolet,140,140,2,2,5939.0649,5990.484,51.419,5945.1235,5963.9421,18.8185,6.0585,26.5418,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
8,Josh Berry #,Chevrolet,140,140,2,2,5927.189,5973.549,46.3599,5952.5632,5966.1433,13.58,25.3742,7.4056,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
54,Ty Gibbs #,Toyota,140,140,2,2,5929.223,5975.906,46.6829,5953.5975,5966.9493,13.3517,24.3745,8.9566,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
02,Brett Moffitt,Chevrolet,140,140,2,2,5940.677,5992.892,52.215,5952.3973,5970.8822,18.4848,11.7203,22.0097,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
26,John Hunter Nemechek(i),Toyota,140,139,2,2,5912.79,6087.785,174.9949,5936.7809,6075.321,138.5401,23.9909,12.4639,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5097
39,Ryan Sieg,Ford,140,140,2,2,5934.162,5985.41,51.2479,5957.5023,5973.885,16.3826,23.3403,11.5249,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
23,JJ Yeley,Chevrolet,140,140,2,2,5939.843,5986.958,47.1149,5958.2364,5971.9165,13.68,18.3934,15.0414,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
7,Justin Allgaier,Chevrolet,140,140,2,2,5927.524,5974.187,46.6629,5958.5691,5972.4493,13.8801,31.0451,1.7376,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
1,Michael Annett,Chevrolet,140,140,2,2,5933.144,5980.832,47.688,5960.2385,5974.6191,14.3806,27.0945,6.2128,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
36,Alex Labbe,Chevrolet,141,140,2,2,6011.75,6063.589,51.8389,6019.5995,6037.7507,18.1512,7.8495,25.8382,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
66,Timmy Hill(i),Toyota,141,140,2,2,6011.1629,6066.328,55.165,6019.3326,6040.8986,21.566,8.1696,25.4293,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
68,Brandon Brown,Chevrolet,140,140,2,2,5936.513,5983.993,47.48,5967.212,5981.5594,14.3473,30.699,2.4335,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
44,Tommy Joe Martins,Chevrolet,141,140,2,2,6010.118,6061.159,51.0409,6025.7389,6043.6902,17.9513,15.6209,17.4687,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
74,Bayley Currey(i),Chevrolet,141,140,2,2,6013.787,6090.943,77.1559,6024.204,6065.9456,41.7415,10.417,24.9973,ONE_WHEEL_CHANGE,FALSE,FALSE,TRUE,FALSE,0,0,5097
47,Kyle Weatherman,Chevrolet,141,140,2,2,6014.249,6077.8459,63.5969,6025.939,6055.4171,29.478,11.69,22.4288,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
17,Cody Ware,Chevrolet,141,140,2,2,6015.772,6066.833,51.0609,6032.0785,6048.7953,16.7168,16.3065,18.0376,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
9,Noah Gragson,Chevrolet,140,140,2,2,5929.618,5975.513,45.8949,5957.9017,5971.0927,13.1909,28.2837,4.4202,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
0,Jeffrey Earnhardt,Chevrolet,141,140,2,2,6010.6139,6065.764,55.15,6034.948,6056.2026,21.2546,24.334,9.5613,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
4,Ryan Vargas #,Chevrolet,141,139,2,2,6012.986,6068.5069,55.5209,6034.2139,6053.7335,19.5195,21.2279,14.7734,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
99,BJ McLeod(i),Chevrolet,141,140,2,2,6014.712,6076.549,61.8369,6033.1462,6061.1742,28.028,18.4342,15.3747,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
48,Jade Buford,Chevrolet,141,140,2,2,6016.764,6089.1049,72.3409,6032.1452,6069.6341,37.4889,15.3812,19.4708,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
5,Matt Mills,Toyota,141,139,2,2,6012.38,6073.953,61.573,6038.8851,6065.3116,26.4264,26.5051,8.6413,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
2,Myatt Snider,Chevrolet,141,141,2,2,6017.572,6067.503,49.9309,6041.0543,6057.0034,15.9491,23.4823,10.4995,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
74,Bayley Currey(i),Chevrolet,143,141,2,2,6120.244,6180.796,60.552,6131.5104,6155.6008,24.0903,11.2664,25.1951,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5097
98,Riley Herbst,Ford,141,140,2,2,6009.692,6110.203,100.511,6039.1858,6106.5401,67.3542,29.4938,3.6628,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
66,Timmy Hill(i),Toyota,149,147,1,1,6314.255,6368.154,53.899,6322.81,6342.6962,19.8862,8.555,25.4577,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
6,Landon Cassill,Chevrolet,179,177,1,1,7067.623,7110.628,43.005,7096.2987,7105.7413,9.4425,28.6757,4.8866,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5097
26,John Hunter Nemechek(i),Toyota,181,166,1,1,7120.042,7172.342,52.2999,7140.6441,7160.03,19.3858,20.6021,12.3119,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
15,Colby Howard,Chevrolet,182,178,1,1,7146.97,7201.937,54.9669,7180.2508,7198.669,18.4181,33.2808,3.2679,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5097
18,Daniel Hemric,Toyota,0,0,8,8,0,68.214,68.214,33.5301,64.3415,30.8113,33.5301,3.8724,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
4,Landon Cassill,Chevrolet,0,0,8,8,0,68.0759,68.0759,2.4442,49.4439,46.9996,2.4442,18.632,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5098
1,Michael Annett,Chevrolet,0,0,8,8,0,57.959,57.959,12.639,30.0883,17.4492,12.639,27.8706,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
98,Riley Herbst,Ford,0,0,8,8,0,56.46,56.46,21.1332,35.947,14.8138,21.1332,20.5129,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
66,Timmy Hill(i),Toyota,0,0,8,8,0,69.626,69.626,38.971,65.3444,26.3734,38.971,4.2815,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
99,Ryan Ellis,Toyota,0,0,8,8,0,72.79,72.79,34.7833,64.88,30.0966,34.7833,7.9099,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
51,Jeremy Clements,Chevrolet,0,0,8,8,0,94.662,94.662,50.4424,88.0431,37.6006,50.4424,6.6188,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
44,Tommy Joe Martins,Chevrolet,0,0,8,8,0,67.052,67.052,19.1886,41.3094,22.1207,19.1886,25.7425,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
26,Kris Wright(i),Toyota,0,0,8,8,0,82.464,82.464,23.1105,64.1738,41.0632,23.1105,18.2902,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
39,Ryan Sieg,Ford,0,0,8,8,0,66.395,66.395,38.5394,62.796,24.2565,38.5394,3.5989,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
15,Colby Howard,Chevrolet,0,0,8,8,0,61.34,61.34,24.3884,44.307,19.9185,24.3884,17.0329,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
68,Brandon Brown,Chevrolet,0,0,8,8,0,200.03,200.03,23.2331,186.6759,163.4427,23.2331,13.354,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5098
18,Daniel Hemric,Toyota,7,6,1,1,995.446,1064.291,68.8449,1019.3024,1060.1763,40.8738,23.8564,4.1146,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5098
98,Riley Herbst,Ford,10,9,1,1,1423.048,1468.106,45.0579,1438.8348,1453.5158,14.681,15.7868,14.5901,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
52,Gray Gaulding,Chevrolet,11,10,2,2,1627.779,1689.297,61.518,1640.9702,1665.0595,24.0892,13.1912,24.2374,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
99,Ryan Ellis,Toyota,11,9,2,2,1686.185,1785.713,99.528,1721.4069,1776.9922,55.5853,35.2219,8.7207,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5098
11,Justin Haley,Chevrolet,11,11,2,2,1820.983,1866.833,45.85,1830.1145,1844.9142,14.7996,9.1315,21.9187,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
18,Daniel Hemric,Toyota,11,11,2,2,1836.906,1883.189,46.283,1863.2146,1878.7633,15.5487,26.3086,4.4256,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
22,Austin Cindric,Ford,11,11,2,2,1820.401,1868.293,47.8919,1833.4844,1850.9684,17.4839,13.0834,17.3245,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
1,Michael Annett,Chevrolet,11,11,2,2,1827.951,1872.38,44.429,1836.1548,1851.2029,15.0481,8.2038,21.177,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
02,Brett Moffitt,Chevrolet,11,11,2,2,1825.523,1871.049,45.526,1835.2538,1850.7358,15.4819,9.7308,20.3131,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
10,Jeb Burton,Chevrolet,11,11,2,2,1822.607,1867.79,45.1829,1838.1567,1853.505,15.3482,15.5497,14.2849,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
48,Jade Buford,Chevrolet,11,11,2,2,1828.643,1890.38,61.737,1850.5356,1880.7653,30.2297,21.8926,9.6146,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
7,Justin Allgaier,Chevrolet,11,11,2,2,1819.459,1863.311,43.8519,1843.4609,1857.5413,14.0803,24.0019,5.7696,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
54,Kyle Busch(i),Toyota,11,11,2,2,1818.553,1867.457,48.9039,1838.5227,1857.4746,18.9518,19.9697,9.9823,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
6,Spencer Pumpelly,Chevrolet,11,11,2,2,1824.91,1873.432,48.5219,1840.2588,1858.8102,18.5514,15.3488,14.6217,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
91,Preston Pardus,Chevrolet,11,11,2,2,1827.155,1877.109,49.9539,1840.5591,1859.9431,19.384,13.4041,17.1658,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
17,Cole Custer(i),Ford,11,11,2,2,1819.818,1869.308,49.49,1843.6278,1862.887,19.2592,23.8098,6.4209,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
5,Kevin Harvick(i),Ford,11,11,2,2,1822.146,1866.633,44.487,1848.7005,1862.8475,14.147,26.5545,3.7854,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
20,Harrison Burton,Toyota,11,11,2,2,1821.586,1867.97,46.384,1846.9311,1863.1266,16.1955,25.3451,4.8433,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
2,Myatt Snider,Chevrolet,11,11,2,2,1826.211,1877.239,51.028,1847.199,1868.8869,21.6879,20.988,8.352,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
8,Miguel Paludo,Chevrolet,11,11,2,2,1823.101,1866.815,43.7139,1850.8359,1865.8359,15,27.7349,0.979,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
26,Kris Wright(i),Toyota,11,11,2,2,1831.119,1964.284,133.165,1846.3315,1946.2598,99.9282,15.2125,18.0242,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
9,Noah Gragson,Chevrolet,11,11,2,2,1824.205,1871.372,47.167,1845.7976,1864.1488,18.3511,21.5926,7.2231,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
99,Ryan Ellis,Toyota,12,10,2,2,1926.869,1984.591,57.7219,1953.5771,1975.7656,22.1884,26.7081,8.8253,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
39,Ryan Sieg,Ford,11,11,2,2,1833.452,1904.068,70.6159,1860.4452000000001,1901.2525,40.8073,26.9932,2.8154,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
36,Alex Labbe,Chevrolet,11,11,2,2,1823.646,1873.062,49.4159,1851.67,1870.3884,18.7184,28.024,2.6735,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
11,Justin Haley,Chevrolet,12,12,2,2,2090.742,2121.567,30.8249,2100.8556,2100.0032,0,10.1136,21.5637,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5098
13,Boris Said,Toyota,11,9,2,2,1769.143,3673.661,1904.518,1784.1019,2106.3638,322.2619,14.9589,1567.2971,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5098
19,Brandon Jones,Toyota,14,14,2,2,2500.389,2543.68,43.2909,2511.5089,2525.7894,14.2805,11.1199,17.8905,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
44,Tommy Joe Martins,Chevrolet,14,14,2,2,2503.544,2551.636,48.092,2513.6777,2532.3958,18.718,10.1337,19.2401,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
31,Tyler Reddick(i),Chevrolet,14,14,2,2,2500.033,2552.8359,52.8029,2521.2517,2544.7399,23.4882,21.2187,8.096,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
23,Andy Lally,Chevrolet,14,14,2,2,2500.942,2549.349,48.407,2513.7444,2530.9944,17.25,12.8024,18.3545,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
77,Austin Dillon(i),Chevrolet,14,14,2,2,2501.87,2554.092,52.222,2516.5805,2536.5331,19.9525,14.7105,17.5588,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
16,AJ Allmendinger,Chevrolet,14,14,2,2,2499.5659,2547.225,47.659,2516.3803,2534.5625,18.1821,16.8143,12.6624,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
68,Brandon Brown,Chevrolet,14,14,2,2,2510.8,2558.17,47.3699,2528.3919,2543.1718,14.7798,17.5919,14.9981,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
66,Timmy Hill(i),Toyota,14,14,2,2,2505.817,2554.244,48.427,2530.6274,2547.5424,16.915,24.8104,6.7015,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
52,Gray Gaulding,Chevrolet,14,14,2,2,2516.616,2557.761,41.1449,2527.9248,2536.4997,8.5749,11.3088,21.2612,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5098
51,Jeremy Clements,Chevrolet,14,14,2,2,2501.393,2550.731,49.338,2524.5215,2544.4396,19.9181,23.1285,6.2913,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
4,Landon Cassill,Chevrolet,14,14,2,2,2515.752,2602.611,86.8589,2531.4282,2585.6939,54.2657,15.6762,16.917,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
15,Colby Howard,Chevrolet,15,14,2,2,2531.677,2583.339,51.6619,2549.6111,2568.7956,19.1844,17.9341,14.5433,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
36,Alex Labbe,Chevrolet,14,14,2,2,2510.0369,2613.001,102.964,2538.3348,2610.6776,72.3427,28.2978,2.3233,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5098
39,Ryan Sieg,Ford,14,14,2,2,2515.075,2648.92,133.845,2543.0717,2645.8719,102.8001,27.9967,3.048,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5098
99,Ryan Ellis,Toyota,16,15,2,2,2817.252,2860.573,43.3209,2844.5456,2851.3189,6.7732,27.2936,9.254,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5098
26,Kris Wright(i),Toyota,18,17,1,1,3208.8069,3353.415,144.608,3221.8937,3336.5747,114.681,13.0867,16.8402,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
19,Brandon Jones,Toyota,18,17,1,1,3230.084,3327.554,97.47,3243.5175,3309.4349,65.9173,13.4335,18.119,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5098
19,Brandon Jones,Toyota,20,19,2,2,3638.262,3789.273,151.0109,3649.5217,3770.7081,121.1864,11.2597,18.5648,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5098
39,Ryan Sieg,Ford,19,19,2,2,3547.946,3800.82,252.874,3576.1851,3797.8655,221.6803,28.2391,2.9544,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5098
4,Landon Cassill,Chevrolet,20,20,2,2,3811.324,3850.89,39.5659,3826.9031,3834.7774,7.8743,15.579,16.1125,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5098
13,Boris Said,Toyota,21,9,2,2,3824.525,3872.281,47.7559,3839.5821,3850.96,11.3778,15.0571,21.3209,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5098
66,Timmy Hill(i),Toyota,20,20,2,2,3810.492,3849.574,39.0819,3836.112,3845.4164,9.3043,25.62,4.1575,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5098
36,Alex Labbe,Chevrolet,20,20,2,2,3809.466,3857.981,48.515,3837.1464,3855.2976,18.1511,27.6804,2.6833,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
26,Kris Wright(i),Toyota,21,20,2,2,3892.947,4007.265,114.3179,3906.4174,3990.5011,84.0837,13.4704,16.7638,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5098
8,Miguel Paludo,Chevrolet,25,24,1,1,4510.5559,0,0,4565.4311,7742.0829,3176.6518,54.8751,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5098
02,Brett Moffitt,Chevrolet,26,25,1,1,4636.0379,4683.454,47.416,4645.0976,4663.216,18.1183,9.0596,20.2379,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
10,Jeb Burton,Chevrolet,27,26,1,1,4769.813,4813.367,43.554,4785.3734,4799.9211,14.5476,15.5604,13.4458,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
2,Myatt Snider,Chevrolet,27,26,1,1,4770.233,4816.139,45.9059,4791.079,4807.1949,16.1159,20.846,8.944,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
23,Andy Lally,Chevrolet,27,26,1,1,4781.84,4828.126,46.286,4793.8484,4809.8975,16.0491,12.0084,18.2284,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
22,Austin Cindric,Ford,26,26,1,1,4763.88,4816.549,52.6689,4777.332,4800.0212,22.6891,13.452,16.5277,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
16,AJ Allmendinger,Chevrolet,27,26,1,1,4771.529,4815.356,43.8269,4788.6767,4803.1655,14.4888,17.1477,12.1904,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
5,Kevin Harvick(i),Ford,26,26,1,1,4765.193,4809.201,44.0079,4791.1124,4805.3264,14.214,25.9194,3.8745,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
20,Harrison Burton,Toyota,27,26,1,1,4770.879,4815.589,44.71,4795.9171,4810.9006,14.9835,25.0381,4.6883,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
31,Tyler Reddick(i),Chevrolet,27,26,1,1,4776.035,4833.103,57.068,4797.4186,4824.8562,27.4376,21.3836,8.2467,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
98,Riley Herbst,Ford,27,26,1,1,4789.651,4834.417,44.766,4805.6611,4819.4638,13.8027,16.0101,14.9531,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
6,Spencer Pumpelly,Chevrolet,27,26,1,1,4778.101,4834.045,55.944,4794.2822,4818.8753,24.5931,16.1812,15.1696,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
91,Preston Pardus,Chevrolet,27,26,1,1,4779.351,4832.062,52.711,4792.6806,4814.402,21.7214,13.3296,17.6599,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
68,Brandon Brown,Chevrolet,27,26,1,1,4794.64,4842.816,48.1759,4813.3019,4828.8192,15.5173,18.6619,13.9967,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
7,Justin Allgaier,Chevrolet,27,27,1,1,4904.713,4947.545,42.832,4928.2187,4942.1993,13.9806,23.5057,5.3456,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
18,Daniel Hemric,Toyota,27,27,1,1,4909.527,4953.601,44.0739,4934.8596,4949.8185,14.9588,25.3326,3.7824,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
36,Alex Labbe,Chevrolet,27,27,1,1,4921.858,4970.96,49.1019,4949.4408,4968.7266,19.2857,27.5828,2.2333,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
17,Cole Custer(i),Ford,27,27,1,1,4918.241,4971.427,53.1859,4941.4662,4965.153,23.6867,23.2252,6.2739,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
54,Kyle Busch(i),Toyota,27,27,1,1,4897.198,4940.599,43.4009,4917.0075,4931.1549,14.1473,19.8095,9.444,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
4,Landon Cassill,Chevrolet,30,30,2,2,5500.125,5560.207,60.082,5516.1799,5544.2209,28.0409,16.0549,15.986,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
11,Justin Haley,Chevrolet,30,30,2,2,5491.795,5540.276,48.4809,5501.1317,5518.9992,17.8674,9.3367,21.2767,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
1,Michael Annett,Chevrolet,30,30,2,2,5492.419,5536.462,44.043,5501.3319,5515.1455,13.8136,8.9129,21.3164,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
77,Austin Dillon(i),Chevrolet,30,30,2,2,5493.744,5543.082,49.338,5508.0388,5526.39,18.3511,14.2948,16.6919,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
48,Jade Buford,Chevrolet,30,30,2,2,5493.049,5541.811,48.7619,5514.8119,5532.4293,17.6173,21.7629,9.3816,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
15,Colby Howard,Chevrolet,30,30,2,2,5495.275,5546.916,51.641,5512.7767,5532.8297,20.0529,17.5017,14.0862,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
98,Riley Herbst,Ford,30,30,2,2,5507.753,5545.791,38.038,5524.7883,5530.6609,5.8725,17.0353,15.13,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5098
52,Gray Gaulding,Chevrolet,30,30,2,2,5509.023,5569.945,60.9219,5520.4852,5546.9113,26.4261,11.4622,23.0336,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
99,Ryan Ellis,Toyota,30,30,2,2,5500.831,5558.6139,57.7829,5525.4223,5550.8476,25.4252,24.5913,7.7663,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5098
